0.034848,0.044188,0.051903,0.045309,0.049228,0.049398,0.052998,0.054233,0.0558,0.056089,0.060458,0.065966,0.06783,0.071866,0.074496,0.078258,0.088073,0.090531,0.086635,0.087411,0.095049,0.098094,0.10161,0.089031,0.094092,0.11148,0.1165,0.11826,0.12339,0.11879,0.11946,0.13402,0.13483,0.1308,0.13492,0.13799,0.14082,0.15479,0.15518,0.15223,0.16655,0.16304,0.17226,0.17257,0.1803,0.18254,0.18389,0.19058,0.19728,0.20608,0.2107,0.21457,0.22184,0.22738,0.23335,0.24002,0.24387,0.25251,0.26001,0.26816,0.2766,0.28144,0.29186,0.29698,0.30849,0.31703,0.32229,0.33342,0.34023,0.34831,0.35652,0.36408,0.37173,0.37931,0.38238,0.39412,0.39944,0.41039,0.41855,0.42471,0.4322,0.43977,0.44393,0.45082,0.45857,0.46154,0.46727,0.4731,0.47802,0.48164,0.48563,0.48832,0.48907,0.49408,0.49885,0.50234,0.50446,0.50944,0.51635,0.52419,0.53245,0.54291,0.55592,0.57069,0.58385,0.59995,0.61386,0.62963,0.64451,0.65933,0.67214,0.68177,0.69197,0.70001,0.70612,0.70972,0.71201,0.71452,0.71837,0.71783,0.7209,0.72333,0.72415,0.72531,0.72692,0.72656,0.72658,0.72771,0.72883,0.73081,0.73306,0.73607,0.7398,0.74486,0.74978,0.75525,0.76093,0.76767,0.77478,0.78242,0.7893,0.79592,0.80249,0.80842,0.81358,0.81846,0.82353,0.8283,0.8303,0.83445,0.83804,0.84109,0.84065,0.8387,0.83616,0.8323,0.82794,0.82218,0.81827,0.81879,0.8266,0.83947,0.85133,0.85971,0.86426,0.86469,0.86179,0.85713,0.84945,0.8427,0.83922,0.83626,0.83566,0.83712,0.84066,0.84528,0.85064,0.85773,0.86352,0.87275,0.87969,0.88792,0.89689,0.90428,0.91241,0.92081,0.92837,0.93713,0.945,0.95219,0.95899,0.96569,0.97211,0.97718,0.98191,0.98519,0.98813,0.98985,0.9904,0.99017
0.011957,0.04672,0.053849,0.055413,0.048586,0.050374,0.051924,0.05432,0.055298,0.055705,0.058903,0.063551,0.068248,0.060206,0.074763,0.07769,0.088401,0.089362,0.085539,0.06759,0.088691,0.096719,0.10027,0.089194,0.091752,0.10761,0.11206,0.11629,0.12083,0.1174,0.11819,0.12662,0.13215,0.13592,0.14328,0.13559,0.15117,0.1435,0.15141,0.15749,0.16359,0.16631,0.16698,0.17295,0.17344,0.17795,0.18445,0.18523,0.19178,0.1982,0.20569,0.21146,0.21502,0.22282,0.2274,0.23332,0.23994,0.24365,0.25288,0.2608,0.26833,0.27578,0.28128,0.2913,0.29588,0.30803,0.3163,0.32502,0.3332,0.33915,0.34712,0.35153,0.36245,0.36939,0.37758,0.38416,0.39165,0.39659,0.40784,0.41563,0.42009,0.43145,0.43689,0.44116,0.4509,0.45382,0.46245,0.46431,0.47112,0.47536,0.47757,0.48432,0.4862,0.48922,0.49259,0.49545,0.50026,0.5037,0.50705,0.5105,0.51743,0.52636,0.5368,0.54762,0.55926,0.57321,0.58723,0.60228,0.61662,0.63242,0.6498,0.66034,0.67243,0.6829,0.69308,0.70048,0.70624,0.70993,0.71175,0.71435,0.71815,0.71724,0.72085,0.72278,0.72382,0.72477,0.727,0.72638,0.72651,0.72748,0.72844,0.72977,0.73177,0.73542,0.73916,0.74346,0.74845,0.75398,0.75917,0.76573,0.7726,0.77993,0.78692,0.79366,0.80008,0.80661,0.81157,0.81711,0.82148,0.82582,0.82813,0.83251,0.8361,0.83922,0.84073,0.83988,0.83768,0.83469,0.83106,0.82553,0.8203,0.8176,0.82098,0.83044,0.84341,0.85432,0.86142,0.86497,0.86395,0.86145,0.85533,0.84809,0.84196,0.83799,0.83593,0.83613,0.83773,0.84115,0.84548,0.85176,0.8576,0.86554,0.87194,0.88077,0.88788,0.89539,0.90447,0.91316,0.91994,0.92773,0.93568,0.94401,0.95199,0.95843,0.96481,0.97108,0.97618,0.98062,0.98433,0.98741
0.042025,0.060011,0.056613,0.056738,0.048103,0.050794,0.053312,0.05482,0.055049,0.054886,0.062109,0.064471,0.068078,0.060155,0.074826,0.076173,0.083747,0.088507,0.086206,0.072224,0.089189,0.095192,0.099998,0.097448,0.090436,0.10704,0.1126,0.11659,0.11871,0.11628,0.12301,0.12451,0.1297,0.13318,0.1381,0.14156,0.13523,0.13967,0.15383,0.15325,0.15864,0.16374,0.16636,0.17082,0.17244,0.17259,0.17895,0.18233,0.18277,0.19282,0.19834,0.20625,0.21009,0.21527,0.22311,0.22736,0.23401,0.23932,0.2438,0.25301,0.26091,0.26821,0.27555,0.28147,0.29083,0.29889,0.30768,0.31679,0.32391,0.33148,0.33833,0.34566,0.35365,0.36127,0.36808,0.37538,0.37886,0.38895,0.39738,0.40162,0.41307,0.41723,0.42502,0.43281,0.4379,0.44792,0.45104,0.45946,0.46019,0.46909,0.4724,0.47695,0.48184,0.48419,0.48715,0.48805,0.49332,0.4968,0.49982,0.50451,0.5089,0.51437,0.52093,0.53054,0.54018,0.55015,0.56451,0.57854,0.59117,0.60747,0.62065,0.63616,0.65098,0.66272,0.67336,0.68457,0.6929,0.70229,0.70623,0.70995,0.7116,0.71461,0.71796,0.7173,0.72035,0.72247,0.72376,0.72427,0.72664,0.72593,0.72638,0.72704,0.72814,0.72935,0.73158,0.7344,0.73764,0.74213,0.74685,0.75224,0.75778,0.76378,0.77036,0.778,0.78464,0.79147,0.79776,0.80407,0.80964,0.81451,0.81942,0.82394,0.82849,0.83047,0.83459,0.8378,0.84043,0.84026,0.83868,0.83675,0.83315,0.82849,0.82365,0.81884,0.81812,0.82393,0.83517,0.8468,0.85686,0.86296,0.865,0.86332,0.85985,0.85276,0.84584,0.8409,0.83724,0.83566,0.83573,0.83908,0.84064,0.84676,0.85164,0.85801,0.86532,0.87204,0.8795,0.88871,0.89543,0.90432,0.91141,0.92053,0.92768,0.93598,0.94299,0.9505,0.957,0.96372,0.96962,0.97496
0.042291,0.055005,0.056091,0.058188,0.057072,0.050829,0.052194,0.053387,0.055487,0.055306,0.061186,0.064714,0.068316,0.061243,0.073193,0.075885,0.082814,0.087416,0.086589,0.087321,0.088148,0.094175,0.097922,0.10119,0.089363,0.10507,0.10822,0.1132,0.11598,0.11663,0.11761,0.11869,0.12657,0.13145,0.1347,0.14114,0.13421,0.13761,0.14186,0.14942,0.15674,0.1601,0.15719,0.16155,0.17139,0.17142,0.17406,0.18148,0.18266,0.18118,0.194,0.19888,0.20612,0.21294,0.21791,0.22319,0.22778,0.23304,0.2399,0.24338,0.25345,0.26077,0.26722,0.27684,0.2805,0.29002,0.2993,0.30343,0.31568,0.31882,0.3304,0.33738,0.34414,0.348,0.35927,0.36646,0.37414,0.38078,0.38205,0.39559,0.39892,0.41076,0.41567,0.42423,0.43006,0.43646,0.44343,0.45122,0.45409,0.45909,0.4671,0.47001,0.47385,0.47886,0.48239,0.48529,0.48843,0.49164,0.49471,0.49902,0.50363,0.50547,0.50921,0.51659,0.52426,0.53309,0.54327,0.55438,0.5676,0.58193,0.59606,0.60892,0.62448,0.63804,0.65193,0.66421,0.67545,0.68786,0.69386,0.70044,0.70652,0.71024,0.71087,0.71281,0.71755,0.71686,0.72017,0.72214,0.72369,0.72384,0.72581,0.72537,0.72551,0.72635,0.72743,0.72845,0.73132,0.7336,0.73686,0.74077,0.74555,0.75072,0.75597,0.76186,0.76841,0.77494,0.78223,0.78915,0.79561,0.80164,0.80754,0.81256,0.8178,0.82191,0.82635,0.82817,0.83243,0.83634,0.83904,0.84036,0.83961,0.83797,0.8351,0.83105,0.82628,0.82123,0.81795,0.81926,0.82764,0.83911,0.85099,0.85934,0.86413,0.86445,0.86215,0.85764,0.85271,0.84541,0.84012,0.8368,0.83553,0.83608,0.83814,0.84243,0.84693,0.85173,0.85925,0.866,0.87282,0.87968,0.88895,0.89669,0.90448,0.91124,0.92039,0.92629,0.9347,0.94224,0.94869,0.95629
0.029994,0.058998,0.060054,0.060576,0.058123,0.050532,0.051365,0.053233,0.055249,0.056759,0.060812,0.065098,0.067513,0.061604,0.072436,0.075775,0.081006,0.086976,0.080699,0.086252,0.087423,0.093187,0.097124,0.10023,0.089039,0.092728,0.10759,0.11122,0.10518,0.1086,0.11493,0.11949,0.12282,0.12806,0.13307,0.13559,0.14187,0.1443,0.14537,0.15374,0.15235,0.15698,0.16151,0.1644,0.16642,0.17189,0.17133,0.17611,0.18045,0.18306,0.18851,0.19592,0.19979,0.20704,0.2121,0.21823,0.22352,0.22561,0.23334,0.24012,0.24426,0.2538,0.26094,0.26836,0.27622,0.28028,0.29015,0.29892,0.30203,0.31515,0.32258,0.32484,0.33637,0.34327,0.35063,0.35798,0.36506,0.37217,0.37915,0.38061,0.39263,0.40043,0.40787,0.41588,0.41985,0.4275,0.4336,0.44046,0.44878,0.45197,0.45723,0.4637,0.46828,0.47158,0.4767,0.48027,0.48305,0.48614,0.48932,0.49053,0.4956,0.5007,0.50347,0.50789,0.51081,0.51781,0.52606,0.53595,0.54601,0.56022,0.5723,0.58481,0.5995,0.61453,0.6285,0.64047,0.6538,0.66653,0.677,0.68857,0.69512,0.70129,0.70647,0.71028,0.71036,0.71263,0.71725,0.71653,0.7202,0.72158,0.72374,0.72354,0.72496,0.72509,0.72557,0.72589,0.727,0.72838,0.73044,0.73264,0.73592,0.73974,0.74439,0.74927,0.75431,0.75994,0.76635,0.77297,0.77984,0.78672,0.79316,0.79936,0.80502,0.81018,0.81555,0.81969,0.82446,0.82874,0.83025,0.83439,0.83764,0.83976,0.83982,0.83884,0.83677,0.83357,0.82918,0.82428,0.81951,0.81783,0.82171,0.83172,0.84352,0.85355,0.8609,0.86488,0.86415,0.86165,0.85563,0.84918,0.84357,0.83948,0.83669,0.83541,0.83604,0.83843,0.84252,0.8466,0.85334,0.85968,0.86549,0.87297,0.87922,0.88837,0.8968,0.90339,0.91136,0.91815,0.92586,0.93391
0.017904,0.052035,0.060515,0.059814,0.059931,0.059554,0.049517,0.053475,0.056365,0.058036,0.060603,0.064337,0.067367,0.061651,0.072528,0.07519,0.081236,0.076284,0.079747,0.08526,0.086694,0.088547,0.095441,0.098927,0.095535,0.090019,0.10451,0.099343,0.1028,0.10492,0.11084,0.1151,0.11938,0.12534,0.131,0.135,0.13191,0.13587,0.14646,0.1428,0.15259,0.15344,0.15993,0.15564,0.15977,0.16981,0.17255,0.17285,0.17812,0.1814,0.18375,0.19,0.19593,0.20022,0.20774,0.21087,0.21801,0.22277,0.22877,0.23372,0.23973,0.24582,0.25436,0.26085,0.26799,0.27642,0.27996,0.29123,0.29744,0.3038,0.31429,0.3213,0.32468,0.33543,0.34165,0.34919,0.35331,0.3638,0.37049,0.37786,0.38411,0.39089,0.39843,0.40236,0.41403,0.4178,0.42633,0.43157,0.43976,0.44425,0.45158,0.45285,0.45984,0.46656,0.46743,0.47451,0.47586,0.48171,0.48504,0.48879,0.4902,0.49339,0.49749,0.50025,0.504,0.50773,0.51524,0.52107,0.53015,0.53824,0.55092,0.56138,0.57497,0.58826,0.60371,0.61824,0.63213,0.64457,0.65721,0.66722,0.67901,0.6911,0.69536,0.7039,0.70704,0.70996,0.71084,0.71558,0.71695,0.71651,0.71991,0.72093,0.72383,0.72319,0.72402,0.72493,0.72483,0.72576,0.72658,0.72799,0.72992,0.73202,0.73475,0.739,0.74305,0.74783,0.7533,0.75813,0.76436,0.77078,0.77809,0.78437,0.791,0.7969,0.803,0.80829,0.81343,0.8182,0.82243,0.82678,0.8284,0.8325,0.83608,0.83878,0.84007,0.84001,0.83805,0.83562,0.83208,0.82742,0.82229,0.81845,0.8184,0.82466,0.83519,0.84754,0.85631,0.8625,0.86469,0.86338,0.86046,0.8552,0.84736,0.84262,0.83834,0.83631,0.83585,0.83666,0.83915,0.84375,0.84837,0.85359,0.85946,0.86752,0.87311,0.87968,0.88646,0.89506,0.90337,0.91143
0.016945,0.056274,0.062112,0.061425,0.061346,0.061669,0.05436,0.05512,0.057564,0.057688,0.061006,0.066104,0.055281,0.059472,0.071585,0.074484,0.080693,0.081803,0.078401,0.084296,0.066318,0.088836,0.094949,0.09798,0.10118,0.087421,0.093174,0.09642,0.11196,0.10304,0.10757,0.11372,0.12005,0.12176,0.12225,0.13258,0.13677,0.12967,0.13181,0.14657,0.14251,0.1498,0.15709,0.15866,0.16191,0.16736,0.17049,0.17248,0.1734,0.1777,0.18173,0.18445,0.19117,0.19723,0.20289,0.20822,0.21258,0.21784,0.22332,0.22614,0.23394,0.24081,0.24734,0.25473,0.26014,0.26756,0.27557,0.2817,0.29035,0.29982,0.30476,0.30974,0.32055,0.325,0.33434,0.34079,0.34791,0.35156,0.36194,0.36909,0.37586,0.3822,0.38619,0.39628,0.39833,0.41153,0.41906,0.42298,0.43016,0.43728,0.44243,0.44756,0.45099,0.45696,0.46286,0.46771,0.47131,0.47597,0.47998,0.48208,0.48572,0.48881,0.49194,0.49443,0.49898,0.5032,0.50564,0.50946,0.51706,0.52507,0.53252,0.54321,0.55363,0.56585,0.58034,0.59136,0.60793,0.62132,0.63341,0.64682,0.65852,0.67306,0.6802,0.68993,0.69628,0.70317,0.70632,0.70921,0.71081,0.71229,0.71666,0.71585,0.72023,0.72087,0.72335,0.72276,0.72461,0.7248,0.72486,0.72506,0.72616,0.72833,0.72903,0.73093,0.73424,0.73749,0.74155,0.74638,0.75162,0.75692,0.76243,0.76868,0.77546,0.78238,0.78846,0.79469,0.80074,0.8065,0.8113,0.81657,0.82028,0.8246,0.82906,0.83018,0.83442,0.83738,0.83976,0.84008,0.8396,0.83695,0.83429,0.83001,0.82513,0.82035,0.81777,0.81992,0.82827,0.83936,0.85008,0.85802,0.86333,0.86459,0.86287,0.85827,0.85309,0.84755,0.84223,0.83823,0.83601,0.8355,0.8372,0.83918,0.84287,0.84814,0.85312,0.85974,0.86536,0.87306,0.87993,0.88816
0.020447,0.052514,0.062502,0.062835,0.061334,0.061554,0.062703,0.056225,0.056708,0.050783,0.04801,0.053274,0.055729,0.064757,0.07164,0.074923,0.079433,0.08147,0.077431,0.084901,0.063663,0.087308,0.092983,0.097374,0.10019,0.087824,0.10082,0.094241,0.097858,0.10263,0.11527,0.11021,0.115,0.11854,0.12449,0.13024,0.13468,0.13696,0.13204,0.14237,0.13797,0.15373,0.152,0.15759,0.1568,0.16357,0.16664,0.17102,0.17241,0.17365,0.17977,0.18256,0.18569,0.18976,0.19555,0.20118,0.20842,0.21333,0.21807,0.22253,0.22584,0.23371,0.2409,0.24351,0.25065,0.26108,0.26801,0.27624,0.27898,0.2899,0.29722,0.3038,0.31269,0.31973,0.32373,0.33083,0.33961,0.34659,0.35406,0.36101,0.36759,0.37456,0.38066,0.38372,0.39422,0.40032,0.40908,0.41625,0.41936,0.42544,0.43449,0.43963,0.44648,0.44783,0.45789,0.46016,0.46451,0.46687,0.47384,0.47491,0.481,0.48384,0.48692,0.49004,0.49283,0.49633,0.4996,0.503,0.50745,0.51142,0.51852,0.52633,0.53538,0.54566,0.55701,0.57127,0.58417,0.59649,0.61072,0.62454,0.63599,0.65182,0.66117,0.67339,0.68106,0.69069,0.69656,0.70281,0.70692,0.70838,0.70992,0.71427,0.71653,0.71578,0.71969,0.72055,0.72297,0.72261,0.72423,0.72444,0.72431,0.72459,0.72554,0.72679,0.7278,0.73065,0.73328,0.73687,0.74056,0.74526,0.75006,0.75509,0.76056,0.76675,0.7731,0.78011,0.78652,0.79256,0.7983,0.80434,0.80958,0.81413,0.81861,0.82276,0.82705,0.82848,0.8323,0.83588,0.83838,0.83984,0.83935,0.83807,0.83571,0.83233,0.82799,0.82284,0.8189,0.81779,0.82222,0.83179,0.84224,0.85304,0.86055,0.86405,0.8647,0.86168,0.85699,0.8505,0.8463,0.84025,0.83742,0.83549,0.83591,0.83732,0.84061,0.84417,0.84936,0.85334,0.86077,0.86729
0.0071058,0.047458,0.063864,0.064607,0.062089,0.062705,0.062102,0.057506,0.057426,0.056909,0.053839,0.053033,0.055689,0.061304,0.071002,0.073595,0.078143,0.084621,0.076367,0.084445,0.062904,0.086723,0.083321,0.096253,0.09891,0.091249,0.089272,0.093585,0.095449,0.10999,0.1144,0.1068,0.11493,0.11931,0.12092,0.12132,0.13161,0.13574,0.12921,0.14304,0.13843,0.14068,0.14708,0.15514,0.15838,0.15677,0.1655,0.16887,0.17266,0.17166,0.17508,0.18009,0.18343,0.18638,0.19045,0.19587,0.2042,0.2089,0.21402,0.21743,0.2242,0.2257,0.23475,0.24107,0.24588,0.25438,0.26112,0.26746,0.2759,0.27881,0.29123,0.29763,0.30375,0.31221,0.31862,0.32172,0.33252,0.33838,0.34553,0.35243,0.35934,0.36608,0.37277,0.37892,0.38548,0.39235,0.39582,0.40256,0.41434,0.41767,0.42247,0.43431,0.43871,0.44229,0.44782,0.45105,0.45992,0.46187,0.46608,0.47122,0.47559,0.47944,0.48196,0.48458,0.48776,0.4906,0.49376,0.49793,0.50115,0.50304,0.508,0.51583,0.52124,0.52952,0.53928,0.5491,0.56241,0.57484,0.586,0.60003,0.61431,0.62585,0.63868,0.65397,0.66249,0.67439,0.68194,0.69072,0.6974,0.70286,0.70691,0.7086,0.70993,0.71264,0.71637,0.71537,0.71935,0.72014,0.72303,0.72219,0.72354,0.72444,0.72397,0.72425,0.7253,0.7259,0.72753,0.72956,0.73265,0.73552,0.73967,0.74416,0.74876,0.75353,0.75884,0.76496,0.77133,0.77776,0.78415,0.79046,0.79618,0.80201,0.80737,0.81226,0.81693,0.82063,0.8251,0.82919,0.83031,0.83427,0.83736,0.83959,0.83966,0.83928,0.8373,0.83475,0.83056,0.8261,0.82162,0.81796,0.81881,0.82518,0.83532,0.84602,0.85546,0.86163,0.86434,0.86371,0.86049,0.85548,0.84976,0.84411,0.84012,0.83681,0.8356,0.83625,0.83701,0.84171,0.844,0.84878
0.026287,0.043718,0.061464,0.065743,0.062831,0.062838,0.060656,0.06511,0.058623,0.057418,0.058934,0.060832,0.057559,0.06264,0.070047,0.072553,0.076298,0.085405,0.085282,0.084561,0.084943,0.088254,0.08825,0.095406,0.097943,0.10131,0.087068,0.1017,0.10771,0.10979,0.1026,0.11593,0.11069,0.11399,0.11814,0.1238,0.1292,0.13402,0.13649,0.13182,0.13368,0.14495,0.15154,0.14751,0.15674,0.15908,0.16287,0.16303,0.16959,0.17188,0.1732,0.17861,0.1807,0.18305,0.18769,0.19159,0.19663,0.20381,0.20879,0.21054,0.21751,0.22296,0.22621,0.23529,0.24153,0.24656,0.25089,0.26077,0.26744,0.27598,0.27843,0.28901,0.29784,0.30179,0.31176,0.31824,0.32457,0.33087,0.33712,0.34411,0.35021,0.35799,0.36485,0.37129,0.37778,0.38386,0.39057,0.3977,0.39987,0.41196,0.4188,0.42052,0.43031,0.43583,0.43936,0.44514,0.44806,0.45763,0.45911,0.46463,0.46622,0.47368,0.47458,0.48026,0.48412,0.4863,0.48888,0.49219,0.49491,0.49945,0.5026,0.50569,0.51037,0.51717,0.52519,0.53337,0.54259,0.55179,0.5637,0.57624,0.58965,0.604,0.61671,0.62927,0.64194,0.65321,0.6643,0.67406,0.68329,0.69172,0.6973,0.70281,0.70747,0.70863,0.71042,0.7123,0.71583,0.71511,0.71874,0.71965,0.72212,0.72216,0.72268,0.72397,0.72349,0.72411,0.72493,0.72565,0.72647,0.72968,0.73166,0.73506,0.73845,0.74258,0.74744,0.75228,0.75763,0.76301,0.76922,0.7759,0.7819,0.78818,0.79402,0.79966,0.80605,0.8104,0.81464,0.81889,0.82314,0.82737,0.82869,0.83263,0.83598,0.83837,0.83963,0.83943,0.83821,0.83607,0.83296,0.8287,0.82407,0.81974,0.81758,0.82037,0.82873,0.83955,0.8495,0.85798,0.86325,0.8643,0.86261,0.85939,0.8545,0.8472,0.84279,0.83921,0.83677,0.83528,0.83611,0.83883
0.021636,0.046496,0.058144,0.063312,0.069745,0.063941,0.06144,0.064092,0.059075,0.057839,0.059805,0.062842,0.063289,0.064551,0.069998,0.072517,0.074969,0.083264,0.084834,0.083551,0.084014,0.086294,0.088392,0.09291,0.09711,0.10048,0.087284,0.10065,0.106,0.10814,0.11102,0.11496,0.10669,0.11453,0.11566,0.12011,0.12016,0.13076,0.13496,0.13945,0.13233,0.14059,0.13961,0.15227,0.1542,0.15675,0.15363,0.16133,0.16636,0.16998,0.17293,0.1749,0.17974,0.18179,0.18358,0.18965,0.19372,0.19689,0.20345,0.20899,0.21032,0.21818,0.22417,0.22619,0.23567,0.24164,0.24811,0.25069,0.26073,0.26688,0.27547,0.27835,0.29048,0.29686,0.30043,0.30691,0.31736,0.32393,0.32566,0.33636,0.34322,0.34978,0.3526,0.3634,0.36963,0.37617,0.38208,0.38463,0.39559,0.39907,0.40949,0.41632,0.41781,0.4265,0.4356,0.43852,0.44199,0.44712,0.45307,0.45837,0.46181,0.46651,0.47082,0.47535,0.47893,0.48162,0.48421,0.48702,0.49015,0.4933,0.4963,0.49963,0.50299,0.50835,0.5116,0.51859,0.52607,0.53453,0.54485,0.5562,0.56836,0.58142,0.59382,0.60788,0.62085,0.63213,0.64355,0.65588,0.66643,0.67607,0.68499,0.69192,0.69696,0.70315,0.70868,0.70822,0.71044,0.71152,0.71581,0.71494,0.71833,0.71949,0.72194,0.72169,0.72245,0.72397,0.72317,0.72338,0.72436,0.7252,0.72641,0.72848,0.73116,0.73372,0.73769,0.74123,0.74596,0.75086,0.75594,0.76141,0.7671,0.77368,0.78012,0.78644,0.79197,0.79791,0.80306,0.80849,0.8129,0.81773,0.82139,0.82525,0.82849,0.83024,0.83421,0.83722,0.83885,0.83964,0.83906,0.83728,0.83473,0.83145,0.82693,0.82198,0.81843,0.81806,0.82282,0.8324,0.84306,0.85286,0.8592,0.86393,0.864,0.86216,0.85882,0.85187,0.84696,0.84204,0.83847,0.83617
0.036879,0.064457,0.053484,0.06149,0.066462,0.068894,0.062535,0.062924,0.065941,0.058113,0.060309,0.061923,0.064269,0.065563,0.069338,0.071851,0.074861,0.083031,0.084494,0.077778,0.083585,0.060864,0.086608,0.082897,0.095897,0.098749,0.085611,0.088676,0.093526,0.10581,0.11001,0.10127,0.10398,0.11109,0.11349,0.11726,0.12296,0.12861,0.13367,0.13667,0.13004,0.1367,0.14766,0.14081,0.15176,0.15366,0.15662,0.15564,0.15971,0.16472,0.1709,0.17132,0.17331,0.17901,0.18197,0.18436,0.18953,0.19427,0.19699,0.2046,0.20904,0.21063,0.21877,0.2245,0.23002,0.23248,0.24169,0.24829,0.2505,0.25774,0.26732,0.27522,0.27812,0.28949,0.29664,0.29886,0.30937,0.31648,0.32198,0.32477,0.33554,0.34155,0.34857,0.35115,0.3621,0.36818,0.37478,0.38054,0.38319,0.39343,0.39601,0.40322,0.41402,0.418,0.42477,0.42929,0.43712,0.43992,0.44798,0.45029,0.45619,0.45777,0.46407,0.46684,0.47214,0.47621,0.47985,0.48214,0.48543,0.48986,0.48916,0.49367,0.498,0.50079,0.5044,0.50874,0.51628,0.52132,0.52976,0.53973,0.54926,0.56006,0.5727,0.58566,0.59727,0.61001,0.62282,0.63533,0.64631,0.65789,0.66861,0.67754,0.68627,0.69226,0.69885,0.70336,0.70767,0.70907,0.70893,0.71175,0.71539,0.71475,0.71735,0.71889,0.72134,0.72143,0.72232,0.72321,0.72328,0.72317,0.72364,0.72499,0.72644,0.72749,0.73017,0.73336,0.73697,0.74051,0.7447,0.74949,0.75429,0.75966,0.76555,0.7714,0.77789,0.78398,0.79018,0.79545,0.80104,0.80626,0.81085,0.81559,0.81949,0.82386,0.82755,0.82882,0.8325,0.83592,0.83783,0.83956,0.83968,0.8384,0.83625,0.83315,0.82977,0.82501,0.8205,0.81796,0.81977,0.82575,0.83636,0.84593,0.85474,0.8611,0.86381,0.86361,0.86089,0.85728,0.85056,0.84674
0.021459,0.062719,0.051785,0.058329,0.069898,0.069903,0.062637,0.061896,0.067148,0.058362,0.060409,0.061399,0.063991,0.066162,0.069348,0.071705,0.074269,0.083554,0.083752,0.077302,0.082593,0.059921,0.086211,0.083189,0.094945,0.097538,0.10107,0.084649,0.10194,0.10624,0.10875,0.11223,0.10185,0.10713,0.11034,0.11489,0.11946,0.12471,0.12999,0.1344,0.13805,0.13189,0.14532,0.1436,0.152,0.15299,0.14713,0.15379,0.16301,0.16628,0.16863,0.17109,0.17121,0.17602,0.177,0.18249,0.18448,0.18982,0.19505,0.19714,0.20472,0.20918,0.20912,0.21604,0.22357,0.22667,0.23199,0.24182,0.24795,0.25082,0.25763,0.26628,0.27386,0.28363,0.28981,0.29512,0.29818,0.30902,0.31562,0.32237,0.32475,0.33438,0.34054,0.34738,0.35411,0.36081,0.36673,0.37309,0.37866,0.38141,0.39179,0.39536,0.40105,0.41218,0.41886,0.421,0.43126,0.43466,0.4371,0.44333,0.44918,0.45282,0.4572,0.46337,0.46656,0.4703,0.47445,0.47777,0.4804,0.48273,0.48732,0.49,0.49204,0.49499,0.49867,0.50247,0.50662,0.51121,0.5174,0.52569,0.53281,0.54021,0.5528,0.56451,0.57661,0.5884,0.60199,0.6135,0.62575,0.63694,0.64999,0.65957,0.67028,0.67861,0.68937,0.69322,0.69894,0.70359,0.70847,0.70775,0.70949,0.71126,0.71529,0.7142,0.71642,0.71858,0.72099,0.72102,0.7217,0.72342,0.72229,0.72268,0.72326,0.72441,0.72531,0.72751,0.72985,0.73249,0.73569,0.73962,0.74371,0.74833,0.75289,0.7581,0.76359,0.76952,0.77599,0.78195,0.78811,0.79368,0.79903,0.80492,0.80929,0.81361,0.81796,0.82198,0.82565,0.82742,0.83074,0.83412,0.83672,0.83836,0.83951,0.83909,0.83724,0.83525,0.83194,0.82792,0.82301,0.81911,0.81781,0.82107,0.82935,0.83945,0.84884,0.85679,0.86208,0.8643,0.86306,0.85964
0.023379,0.05991,0.050134,0.056162,0.071811,0.070938,0.068288,0.063009,0.066127,0.065298,0.061629,0.06094,0.063839,0.065995,0.069225,0.071399,0.07368,0.084391,0.084434,0.076251,0.082076,0.067593,0.085552,0.083644,0.09342,0.096958,0.099516,0.085255,0.10155,0.10603,0.10801,0.11091,0.11451,0.10397,0.11137,0.11711,0.11634,0.12214,0.12767,0.13288,0.13638,0.13098,0.14316,0.13533,0.13867,0.14703,0.1518,0.15132,0.15691,0.15912,0.16684,0.16932,0.17157,0.17411,0.1793,0.17695,0.18314,0.18634,0.18369,0.19317,0.20023,0.205,0.20962,0.21158,0.21847,0.22358,0.23086,0.23349,0.2422,0.24802,0.25107,0.26049,0.26811,0.27631,0.28278,0.28809,0.29543,0.30207,0.30848,0.31469,0.32119,0.32477,0.33361,0.33928,0.34592,0.34711,0.35934,0.36378,0.37192,0.37766,0.38241,0.38514,0.39712,0.39951,0.40868,0.41654,0.41919,0.42726,0.43188,0.43581,0.44293,0.44909,0.4506,0.45468,0.45867,0.46442,0.46789,0.47184,0.4737,0.47886,0.48118,0.4846,0.48707,0.49001,0.49279,0.49688,0.49985,0.5029,0.50823,0.51178,0.51835,0.52615,0.53502,0.54601,0.55419,0.56625,0.57733,0.5906,0.603,0.61556,0.629,0.63982,0.65298,0.66023,0.67363,0.6794,0.6897,0.69359,0.69907,0.7028,0.70789,0.70819,0.70982,0.71066,0.71494,0.71415,0.71614,0.71856,0.72064,0.72066,0.72139,0.72262,0.72222,0.7225,0.72283,0.72407,0.72494,0.72625,0.72899,0.73138,0.73477,0.73823,0.74255,0.74689,0.75195,0.75657,0.76192,0.76773,0.77408,0.78,0.78602,0.79147,0.79724,0.80229,0.8075,0.81137,0.81668,0.8202,0.82395,0.82775,0.82898,0.83239,0.83575,0.83782,0.83938,0.83939,0.8383,0.83633,0.83369,0.83025,0.82575,0.82168,0.81836,0.81857,0.82366,0.83309,0.8429,0.8519,0.85906,0.86297
