0.15473,0.087925,0.054802,0.036968,0.026612,0.020036,0.015714,0.01271,0.010546,0.0090557,0.0079106,0.0070574,0.0063052,0.0059153,0.0055771,0.0055005,0.0051808,0.0053368,0.0053371,0.0052639,0.0054721,0.0054732,0.00573,0.006053,0.0065046,0.0069155,0.0074374,0.0080268,0.0087754,0.0097243,0.010694,0.011607,0.012451,0.01326,0.014145,0.01534,0.016627,0.01829,0.01991
0.15511,0.088289,0.055089,0.037138,0.026689,0.020089,0.015757,0.01275,0.010603,0.0089596,0.007892,0.0069381,0.0063119,0.0058733,0.0055209,0.0052306,0.0051415,0.0052687,0.0051304,0.0051686,0.0052298,0.0053182,0.0056555,0.0058552,0.0063376,0.0066958,0.0071892,0.0077472,0.0084661,0.00928,0.01021,0.011178,0.012104,0.012894,0.013624,0.014725,0.016019,0.017374,0.019085
0.15553,0.088775,0.055393,0.037331,0.026792,0.020177,0.015827,0.01278,0.010518,0.0090742,0.0079064,0.0069038,0.0062411,0.0058226,0.0056262,0.0052425,0.0051083,0.0049914,0.0050774,0.0050807,0.0051983,0.0053335,0.0055435,0.0057931,0.0060531,0.0065307,0.0070178,0.007482,0.008153,0.0089363,0.0098247,0.010725,0.01168,0.01254,0.013279,0.014169,0.015409,0.016583,0.018143
0.15609,0.089171,0.05568,0.037519,0.026891,0.02018,0.015797,0.01279,0.010608,0.0091052,0.0077932,0.0069194,0.0062785,0.0058673,0.0057915,0.0053,0.0051391,0.0051344,0.0051397,0.005051,0.0051524,0.0052011,0.0053977,0.0056662,0.0059915,0.0063938,0.0067796,0.0073251,0.007916,0.0086175,0.0094778,0.01033,0.011281,0.012163,0.012918,0.013713,0.014758,0.016063,0.017452
0.15652,0.089635,0.055995,0.03773,0.027016,0.020233,0.015811,0.012743,0.010603,0.0089117,0.0077213,0.0068782,0.0062369,0.0057803,0.0053817,0.0053849,0.0051372,0.0049592,0.0049575,0.0049929,0.0050807,0.0052784,0.005398,0.005563,0.0058161,0.0061762,0.0066572,0.0071138,0.0076781,0.0082889,0.0090754,0.0099579,0.010885,0.01174,0.012529,0.013309,0.014214,0.015402,0.016697
0.15701,0.090083,0.056403,0.037933,0.027156,0.020334,0.01587,0.012785,0.010555,0.0089373,0.0078401,0.0068786,0.0062125,0.0059278,0.0054359,0.0053756,0.0051561,0.0049435,0.0049035,0.0049557,0.0049897,0.0050971,0.0053083,0.0054747,0.0057288,0.0059926,0.0064754,0.006911,0.0074865,0.0079938,0.0087228,0.0096113,0.010511,0.011367,0.012125,0.01295,0.01359,0.014789,0.015924
0.15752,0.090582,0.056689,0.038158,0.027298,0.020477,0.016126,0.012938,0.010732,0.0090552,0.007724,0.0068596,0.0062278,0.0059685,0.0054693,0.0052,0.0048736,0.0048433,0.0050818,0.0048745,0.0050388,0.0050242,0.0052324,0.0052927,0.0055841,0.0058153,0.0062725,0.0067269,0.0071796,0.0077458,0.0084249,0.0092004,0.010095,0.011024,0.011815,0.012555,0.013337,0.014235,0.015444
0.15797,0.091082,0.057,0.038394,0.027432,0.020591,0.016004,0.012869,0.010614,0.0089938,0.0077867,0.0068926,0.0062106,0.0056927,0.0053578,0.0052524,0.0049931,0.0047928,0.0047545,0.0047739,0.0049368,0.0050211,0.0051824,0.0052692,0.0054502,0.0057384,0.0061474,0.00655,0.0070072,0.0075511,0.0081603,0.0088487,0.0096875,0.010581,0.011427,0.012171,0.012979,0.013814,0.014811
0.1585,0.091589,0.057354,0.038648,0.027604,0.020687,0.016142,0.012908,0.010825,0.0089899,0.0077965,0.0069004,0.0061963,0.00572,0.0054292,0.0051383,0.0048596,0.0048443,0.0047829,0.0047408,0.0048328,0.0049087,0.0050314,0.0052024,0.0053825,0.0056481,0.00597,0.0063594,0.0068274,0.0074388,0.0079236,0.0084702,0.0093527,0.0102,0.011073,0.01186,0.012598,0.013374,0.014287
0.15904,0.09211,0.05772,0.038851,0.027756,0.020793,0.016227,0.012956,0.010691,0.0090197,0.0078223,0.0068806,0.0061932,0.0057019,0.005531,0.005439,0.0048885,0.0047561,0.0050259,0.0047124,0.0048496,0.0048676,0.0049288,0.0052089,0.0052972,0.0055441,0.0058273,0.0062313,0.0066508,0.0071001,0.0076551,0.0082157,0.0089963,0.0097739,0.010669,0.011512,0.012283,0.013021,0.013837
0.15949,0.092663,0.058122,0.039038,0.02794,0.020906,0.016298,0.013095,0.010733,0.0091427,0.0078615,0.0068928,0.0063152,0.0056482,0.0054771,0.0051935,0.0047332,0.0045783,0.0046146,0.0045995,0.0047398,0.0048364,0.0049603,0.0050816,0.0053003,0.0054827,0.0056798,0.0060431,0.0064908,0.0070031,0.0075011,0.0079965,0.0086291,0.0094348,0.010721,0.011151,0.011918,0.012655,0.013413
0.16001,0.093249,0.058508,0.039301,0.028032,0.021045,0.016369,0.01315,0.010885,0.0090631,0.0078708,0.0069229,0.0062222,0.0056443,0.0052511,0.005053,0.0047581,0.0046714,0.0045994,0.0046256,0.004636,0.0047639,0.0048306,0.0049739,0.0052666,0.0053047,0.0056201,0.0060205,0.0063509,0.0067463,0.0071956,0.0077627,0.0084019,0.0091363,0.0099297,0.010777,0.01161,0.01235,0.013056
0.16048,0.093806,0.058941,0.039578,0.028188,0.021209,0.016478,0.013257,0.01091,0.0091435,0.0079475,0.0069235,0.0061644,0.005645,0.0053977,0.0049683,0.0048271,0.0046591,0.0045024,0.0047921,0.0046359,0.0047005,0.0048232,0.0049341,0.0050786,0.0051983,0.0055238,0.0058044,0.0062097,0.0066322,0.0070643,0.0076454,0.0080833,0.0087727,0.0096148,0.010391,0.011245,0.011979,0.012684
0.16095,0.094354,0.059352,0.039892,0.028371,0.021173,0.016679,0.013178,0.010843,0.009148,0.0079718,0.0069122,0.0061894,0.0057023,0.0052179,0.0050317,0.0047572,0.0048014,0.0045642,0.0046384,0.0045804,0.0047404,0.0047725,0.0048906,0.0050435,0.0051928,0.005437,0.0056559,0.0059933,0.0064273,0.0068486,0.0074024,0.0079324,0.0084836,0.0092039,0.010073,0.010873,0.011655,0.012351
0.16149,0.094934,0.059766,0.040196,0.028673,0.021333,0.016702,0.013242,0.010884,0.0091697,0.0078631,0.0069511,0.0061239,0.0061083,0.0052437,0.0049142,0.0047992,0.0046165,0.004451,0.0045408,0.004519,0.0047267,0.0047439,0.0047784,0.0049169,0.005116,0.00524,0.0056385,0.0058975,0.0062611,0.0067348,0.0071451,0.0076064,0.0082208,0.0089098,0.0097235,0.010542,0.011283,0.012044
0.16199,0.095398,0.060206,0.040489,0.028779,0.021483,0.016733,0.013301,0.010942,0.0092033,0.0078953,0.0069476,0.0062096,0.0056843,0.0051799,0.0049815,0.0047609,0.0044886,0.0044982,0.0044464,0.0044104,0.0046197,0.0047179,0.004747,0.0048295,0.0050522,0.0051667,0.005443,0.005817,0.0060899,0.0065165,0.006994,0.0074286,0.008025,0.0085631,0.0093317,0.010168,0.010915,0.011716
0.16252,0.095946,0.060711,0.040801,0.028999,0.021604,0.016843,0.01352,0.010972,0.0091977,0.0080145,0.0069253,0.006192,0.0055781,0.0051628,0.0052044,0.0047268,0.0045541,0.0044455,0.0043472,0.0043741,0.0045332,0.0046709,0.0047406,0.0048286,0.0050099,0.005191,0.0054042,0.0056411,0.0060097,0.0063682,0.0068161,0.0072966,0.0077577,0.0083069,0.0090703,0.009838,0.010637,0.011389
0.16305,0.096552,0.061108,0.041116,0.02925,0.021762,0.016928,0.013432,0.01106,0.0093101,0.0079523,0.0070118,0.006296,0.0056132,0.0051498,0.0051974,0.0047457,0.0045476,0.0044703,0.0044234,0.0043158,0.0045885,0.0045375,0.0046136,0.0047306,0.004888,0.0050727,0.0051962,0.0054784,0.0058123,0.006253,0.0066936,0.0070916,0.0076386,0.0081117,0.0087145,0.0094686,0.010279,0.011046
0.16359,0.097088,0.061491,0.041512,0.029471,0.021939,0.016978,0.013518,0.011099,0.0093141,0.0079708,0.0069618,0.0062136,0.0056339,0.005174,0.0052027,0.004708,0.004465,0.0042323,0.00424,0.0046258,0.0045329,0.0044781,0.0045309,0.004733,0.004769,0.0049733,0.0051128,0.0053969,0.0057286,0.006063,0.0065281,0.0069429,0.0073954,0.0079122,0.0084803,0.009189,0.0098896,0.010696
0.16412,0.097688,0.061995,0.04189,0.029693,0.022089,0.017054,0.013616,0.011165,0.009356,0.0079857,0.0069887,0.0063069,0.0056115,0.0051719,0.0052041,0.0045939,0.0045457,0.0042298,0.0042925,0.0042823,0.0044736,0.0043712,0.0045964,0.0045863,0.0047517,0.004955,0.0051106,0.0053323,0.005609,0.0061023,0.0063223,0.0068626,0.0072122,0.0076424,0.0081898,0.0088338,0.0095589,0.010356
0.16473,0.098261,0.062654,0.042061,0.02993,0.022286,0.017178,0.013848,0.011212,0.0094845,0.0080614,0.0070107,0.0063397,0.0056261,0.0052547,0.0048475,0.0046065,0.0044371,0.0043995,0.004227,0.0041302,0.0043947,0.004446,0.004389,0.0045077,0.0046822,0.0048817,0.0050804,0.0051604,0.0054533,0.0059111,0.0061635,0.0066027,0.0070827,0.0074372,0.0080065,0.0085785,0.0092186,0.01009
0.16527,0.098857,0.062891,0.042359,0.030234,0.022456,0.017338,0.013781,0.011278,0.009465,0.008075,0.0070209,0.0063438,0.0056581,0.0052587,0.0048463,0.00459,0.0044,0.004406,0.0044655,0.0043337,0.0042176,0.004368,0.0047403,0.0046675,0.0046654,0.0047499,0.0050488,0.005079,0.0054128,0.0056932,0.0060216,0.0064277,0.0069333,0.0073063,0.0077348,0.0083162,0.0089795,0.0097305
0.1658,0.099452,0.063332,0.042697,0.030317,0.022624,0.017422,0.013853,0.011407,0.0094917,0.0081305,0.0071884,0.0063561,0.005684,0.0052545,0.0048252,0.0045536,0.0043809,0.004429,0.0041713,0.0042891,0.0041439,0.0043794,0.0044507,0.0047534,0.0045559,0.004742,0.0048873,0.0050956,0.0052929,0.0055907,0.0059085,0.0064316,0.0067621,0.0072015,0.0076697,0.0080247,0.0086517,0.0093604
0.16632,0.10004,0.063826,0.043046,0.030805,0.022795,0.017591,0.013963,0.011433,0.0096854,0.0082438,0.007223,0.0063615,0.005644,0.005263,0.0048172,0.0045289,0.0045516,0.0046699,0.0042809,0.0042982,0.0041175,0.0041902,0.004234,0.0044241,0.0044856,0.0046795,0.0048543,0.0050415,0.0051351,0.0054471,0.0057831,0.0061562,0.0065395,0.0070014,0.0074426,0.007945,0.0084026,0.0091084
0.16688,0.10064,0.064329,0.043404,0.030824,0.02306,0.017713,0.014111,0.011496,0.0097273,0.008279,0.0072365,0.0063679,0.0057328,0.0052581,0.0048091,0.004645,0.0043768,0.0046216,0.0041859,0.0042018,0.0042059,0.004253,0.0042531,0.0043608,0.0044566,0.0046489,0.0047212,0.0049524,0.0050384,0.0053931,0.0056624,0.0060369,0.0064092,0.0068211,0.0072554,0.0077021,0.0082058,0.0087818
0.1674,0.10124,0.064823,0.043768,0.031074,0.023253,0.017974,0.014362,0.011755,0.0097637,0.0083554,0.0072575,0.0064248,0.0056595,0.0052568,0.0048058,0.004675,0.0043676,0.0046255,0.0041522,0.0042274,0.0039906,0.0042617,0.0042813,0.0042701,0.0044629,0.004609,0.0047244,0.0048747,0.0050513,0.0052938,0.0055123,0.0058721,0.0063477,0.0066952,0.0071049,0.0075161,0.008006,0.0085361
0.16792,0.10184,0.06539,0.044261,0.031362,0.023293,0.018035,0.014352,0.011739,0.0098228,0.0083796,0.0072869,0.0064331,0.0056499,0.0052777,0.0048267,0.0046791,0.0043394,0.0043766,0.0041048,0.0039482,0.0040832,0.0040495,0.0041662,0.0042234,0.0046178,0.0044301,0.0046557,0.004742,0.0049915,0.0052173,0.0053829,0.005784,0.0061411,0.0065021,0.0068876,0.0073367,0.0077727,0.0083035
