-0.76626,0.36622,-0.72571,0.21912,-0.03018,0.0043838,-2.5273,1.1701,1.2771,0.15581,-0.58168,1.4743,-0.48832,0.75322,1.3301,0.43554,0.42878,-0.42107,1.0805,-0.11503,0.17746,0.27242,-0.11112,-0.31179,-0.63786,-0.096506,0.092336,0.20682,-0.030895,0.0031681,0.09869,-0.45258,-0.20354,-0.23023,0.048958,0.14221,-1.897,-1.7445,0.86131
-0.93976,0.28896,0.095189,0.13064,0.016998,0.01691,-2.3818,-1.6446,1.0338,-2.5821,-0.25546,1.0417,1.0327,0.45215,0.71538,0.47104,-0.31306,1.0073,-0.77317,0.84003,-0.45541,-0.14304,0.04857,-0.83211,-0.59677,-0.20758,-0.062129,0.17497,0.019138,0.037931,-0.20737,-0.29186,-0.54838,-0.28131,-0.17809,0.59051,0.34413,-1.4594,-0.34759
-0.85256,-0.23342,-0.086433,0.055685,0.094273,0.03583,0.11781,0.078384,0.092709,0.16402,-0.5988,-1.2926,2.0355,-0.051566,-0.41675,0.10763,-0.93926,-0.36426,0.36715,-0.14736,0.44373,0.40171,0.062,-0.7267,-0.4783,-0.25307,-0.054721,0.27925,0.075508,0.014756,-0.096098,0.09038,-0.4189,-0.30104,-0.30008,0.29224,-2.4537,0.88534,-2.0379
-0.69579,-0.36389,-0.13095,-0.024556,0.22022,0.077037,0.11573,0.060136,0.077436,-0.53911,-0.7497,0.22374,2.4149,-0.23353,-0.20994,-1.4411,0.39341,0.86421,-0.013665,0.008612,0.17933,-0.058922,2.1331,-0.32648,-0.33167,-0.34053,-0.30523,0.10538,0.47755,0.20571,-0.074933,-0.27631,-0.18894,-0.52341,-0.46013,-0.062423,0.45115,-2.5815,-1.5091
-0.52893,-0.90532,0.073719,-0.11212,-0.25242,0.22641,0.083788,0.026058,0.090278,-0.62992,-0.70717,-0.3837,-0.79897,0.034806,-1.0615,0.10962,-0.95133,-0.94812,0.101,-0.015016,0.44836,-0.38408,0.34578,-0.46907,1.1412,-0.6285,-0.2242,-0.071613,0.42464,0.10634,-0.023797,-0.08117,0.084033,-0.37527,-0.67704,-0.024297,0.29148,-1.7268,-1.8166
-0.02285,-0.045247,0.0481,-0.14186,0.088274,0.1544,0.13051,0.031625,0.062348,-0.37394,-0.62946,0.12967,-0.1697,0.019958,-0.50941,-0.75143,-1.0277,2.1272,0.3658,0.64374,-0.58377,0.28591,-0.045284,-0.51755,1.2684,-0.40998,-0.22559,-0.13704,-0.00056713,0.29124,0.18103,-0.011532,-0.1289,-0.51469,-0.31207,-0.25425,-0.08298,1.0172,-2.3831
-0.034359,-0.91562,0.070913,-0.14101,0.11442,0.050278,0.10469,-0.078155,1.0613,-0.64946,-0.59708,-0.036362,-0.22845,-0.068461,-1.19,-0.23243,1.4672,-0.07446,-0.29936,0.73125,0.029163,0.18581,-0.48783,-0.31387,-0.53589,-1.21,-0.43531,-0.1719,0.14513,0.39569,0.24547,0.15539,-0.163,0.18313,-0.33741,0.15651,-0.39719,0.63634,0.85187
-0.60819,-0.54608,0.18099,-0.13075,0.041923,0.822,1.3889,-2.1099,-1.8059,-0.59692,-1.6236,0.042102,-0.30338,-0.15186,-1.8469,0.71747,-0.48294,1.4513,-0.44135,0.19799,-0.14253,0.76682,-0.085541,-0.26226,-0.54906,-0.7018,-0.34661,-0.17004,0.38978,-0.016558,0.4316,0.049597,0.19024,-0.34752,-0.27646,-0.44307,-0.45236,-0.33838,-2.4393
-0.57235,-0.22376,0.26658,-0.10926,0.01989,-0.1167,0.54675,0.74639,1.4715,0.53939,0.75174,-0.20931,0.048184,-0.25776,-1.055,1.9044,-0.44711,2.0701,-0.16242,0.14388,0.2779,-0.70929,-0.12021,0.51782,-0.34187,-0.36488,-0.59753,-0.7322,-0.17161,0.19259,0.38932,0.29102,-0.074294,0.053241,0.066798,-0.30999,-0.13269,-0.27514,0.64505
-0.81291,-0.059821,-0.74735,-0.019157,-0.0077435,0.13916,-0.20589,-0.17521,0.21966,0.080544,-1.7982,-0.21794,0.1407,2.1445,-0.35113,1.9533,1.234,0.83226,0.59516,-0.35385,-0.06101,-0.36026,-0.20107,-0.77172,-1.2025,-0.4838,-0.55327,-0.16863,-0.29605,0.17744,0.4308,0.42889,0.090708,-0.0034011,-0.14205,-0.35403,-0.19841,-0.063874,0.49728
-0.78943,-0.18864,0.024492,0.038452,0.047966,0.010359,-2.5262,-2.1584,-2.1594,-1.8173,0.53539,-0.11887,-0.46597,-0.12418,0.24818,1.4036,0.68042,-0.36196,0.50343,0.56726,-0.44341,-0.29263,-0.25134,-0.25415,-0.21865,-0.7721,-0.90631,-0.44478,-0.14753,0.36773,0.22773,0.40989,0.25195,0.30713,-0.021863,-0.1437,-0.2622,-0.0070693,-0.19973
-0.80811,-0.18095,-0.12924,0.058944,0.024681,0.01493,-0.076463,0.76341,1.1155,0.93776,1.1238,-0.054379,0.1409,-0.22448,1.1278,3.0406,-1.1304,-1.0988,-0.61275,-0.20697,0.65887,-0.31207,0.51379,-0.33069,-0.62589,-0.8598,-0.67765,-0.73934,-0.25632,-0.01396,0.21,0.42845,0.30972,0.065281,-0.083916,-0.058977,-0.37919,-0.35117,-0.15392
-0.59944,0.063349,-0.076132,-0.088535,0.043247,0.029036,0.0010904,-0.073317,-2.249,0.081425,-1.396,-0.3221,-0.095958,-0.37638,0.83125,1.4081,0.97605,1.7089,-0.69375,-0.85799,-0.56367,-0.52101,-0.61245,0.41182,-0.33912,-0.43243,-0.24136,-0.61126,-0.30018,0.023177,0.1206,0.2272,0.37855,-0.035705,0.3409,-0.015959,-0.12198,-0.24114,0.19851
-0.1361,0.35284,-0.15218,-0.11212,0.089047,0.052253,0.012962,0.24312,0.68568,0.77796,-0.24262,-0.014652,-0.045367,-0.39615,0.81488,1.488,-0.26675,0.15626,1.8696,0.11375,0.30794,-0.78023,-0.35082,0.036502,-0.014682,-0.42058,-0.34936,-0.57449,-0.49462,-0.24994,-0.28084,0.30975,0.48384,0.0070284,0.43191,-0.076506,-0.17786,-0.34566,-0.14723
-1.0727,0.47736,-0.16928,0.03475,0.12081,0.085357,0.023767,0.060098,-0.09636,0.29536,-0.104,-0.026639,-0.35132,-0.013914,0.70808,2.1854,0.85205,-0.72042,-0.1023,-1.0443,-0.96137,-0.38225,0.74097,-0.627,1.1771,-0.53472,0.68078,-0.53647,-0.51402,-0.060296,-0.19592,0.19535,0.42585,0.4319,0.15492,0.27549,0.025805,-0.25497,-0.14795
-0.60487,-0.56113,-0.17966,0.22222,1.0492,0.015399,0.061796,0.081957,-1.8954,0.59421,-0.39282,-0.054413,-1.6652,-0.33041,1.3169,0.62675,-0.9226,1.1322,-0.10301,0.6564,-0.29613,0.046985,-0.24091,-0.26299,-0.25502,0.2232,-0.35981,-0.70906,-0.75297,-0.25364,-0.43891,-0.097831,0.25586,0.45537,0.28483,0.18917,0.076474,-0.20038,-0.34716
0.51374,-0.55754,-0.17464,-0.29159,-0.16461,-2.1727,-0.053027,0.052069,0.068988,1.3411,-1.9772,-0.028493,0.80959,-0.1448,1.0034,-0.25781,1.8874,-0.49763,0.22682,2.356,-0.32689,-0.7268,-0.057727,0.0051866,-0.31673,-0.3831,-0.3253,-1.0956,-0.38279,-0.6234,-0.40292,-0.12855,0.36328,0.49726,0.3795,0.18087,0.30737,-0.066578,-0.14265
0.2166,-0.9093,-0.15942,0.040826,-0.17008,0.54357,-2.7969,-0.031609,0.27973,1.1964,-2.0459,-0.3656,-1.6957,0.071517,0.44677,-0.17127,0.80564,2.9593,0.84214,1.572,-0.18382,0.63945,-0.62427,-0.35699,-0.40818,-0.27719,-0.62417,-0.37899,-0.49853,-0.6327,-0.266,-0.13952,0.25644,0.51072,0.59412,0.27336,0.28595,-0.03594,-0.053006
0.25439,-0.97374,-0.10908,-0.016847,-1.9286,0.74999,-2.3657,-0.15496,0.94359,1.0779,0.44109,-0.52742,0.058005,-0.11326,0.9574,1.041,0.62574,-0.096414,0.6711,-0.49329,1.1482,1.7726,-0.70764,-0.53988,-0.23555,-0.058811,-0.012248,-0.52712,-0.68863,-0.39892,-0.41866,-0.088624,0.081271,0.2792,0.55616,0.0086704,0.12734,0.17751,0.12754
0.15725,-0.13931,0.16239,-0.053035,0.62908,0.79317,-1.8542,0.23591,0.78794,0.84967,0.57434,-1.8292,-0.38342,-1.4024,0.21085,-0.31604,2.1401,1.5632,0.022823,-0.4364,1.1045,-0.11034,0.21458,-0.57519,-0.59298,-0.021198,0.0066834,-0.5184,-1.1874,-0.30235,-0.1306,-0.2822,0.025811,0.29009,0.55288,0.47754,0.42379,0.055397,-0.032895
-0.074125,0.071441,-0.9023,0.052624,0.5535,0.49811,-1.9464,-2.2158,0.32006,0.2534,-1.8265,0.3927,1.328,0.68498,0.45834,-0.16606,0.38082,2.5458,1.448,1.2813,1.1287,-1.1394,0.26965,-0.44611,-0.1643,-0.12352,-0.12632,-0.2474,-0.349,-0.72033,-0.70649,-0.21282,-0.16966,-0.10206,0.50581,0.35922,0.32006,0.16102,-0.094835
-0.26192,0.81296,0.032532,0.021955,-0.055372,0.083313,-1.8372,0.49711,1.0619,1.2152,0.79107,-1.8071,-2.0192,0.5301,0.50568,-0.088599,0.048622,0.84777,1.1818,-0.19388,-1.5954,-1.1593,0.29157,-0.28779,-0.34746,0.092859,0.051673,-0.10796,-0.61178,-0.84602,-0.7464,-0.50251,-0.19138,0.022208,0.38894,0.41294,0.46682,0.50451,0.35797
0.4129,0.12455,0.17103,0.70293,-0.066712,1.1083,1.1746,0.22759,-0.09106,0.74765,-0.043069,0.63298,0.84489,1.3115,1.2346,-0.055178,0.39663,0.35801,-0.64311,-0.51063,-2.2508,-0.097107,-0.57144,0.65404,-0.36129,0.21927,-0.11243,0.098711,-0.50882,-1.0802,-0.53979,-0.44949,-0.35331,0.032468,0.26096,0.62653,0.50837,0.43185,0.34359
0.46872,0.16358,1.5184,-2.1319,-0.071247,0.00561,0.55615,-0.014328,0.9387,0.48991,0.56598,0.80509,-0.026214,0.74832,-1.2761,-0.042096,0.51717,2.0962,-0.39989,-0.44376,0.086055,-0.041915,0.15396,-0.94495,0.80926,0.6842,0.081664,-0.12698,-0.56972,-0.21675,1.5488,-0.35002,-0.17216,-0.084876,0.11281,0.58289,0.73114,0.46426,0.20932
0.008413,-0.097541,-2.9474,0.11538,-0.066599,0.20777,0.10223,-2.4011,0.48349,-1.856,0.75822,0.73481,-0.14222,0.94624,0.098557,-0.059891,1.2172,0.96187,0.5122,-0.27605,0.95891,-0.066714,-1.2997,0.097879,0.15043,-0.12802,0.13688,0.28751,-0.091704,-0.67505,-1.0385,-0.40307,-0.35609,-0.36467,-0.030807,0.35848,0.54265,0.68952,0.45956
-0.76644,-0.22055,1.1789,-0.047661,-0.055982,0.14547,1.3368,0.77946,0.06615,0.92297,0.13834,0.24488,-0.1542,1.4317,0.060208,-0.086955,1.2932,0.81719,1.0303,-0.20795,0.42244,-0.20092,-0.83183,-1.0075,-0.072286,-0.090115,-0.045163,0.055015,-0.11178,-0.25866,-0.31237,-0.3343,-0.029745,-0.17569,-0.023336,0.21472,0.46099,0.57249,0.58204
-0.83516,-0.12043,0.055014,-0.071499,0.057721,0.17246,0.15373,0.19404,1.598,0.19488,0.8802,-2.3136,-0.16972,-1.4926,0.026682,-0.092746,0.79905,0.68885,0.49448,0.89404,0.76545,0.84086,-0.99642,-1.8018,-2.1251,-0.36895,-0.031616,-0.11595,-0.1649,-0.65475,-0.53482,-0.78471,-0.29619,-0.61288,-0.16575,0.11706,0.76934,0.65182,0.47685
-0.9301,-0.1457,0.22219,-0.050996,-2.9345,0.082528,0.14616,0.22855,0.15318,-2.2248,0.12273,-0.1801,0.033136,0.53022,-0.00062067,-0.38252,0.69718,1.976,-0.2162,0.15294,2.1091,-0.030932,0.65748,-0.65027,0.034487,0.94917,-0.09405,0.62523,-0.57383,-0.22086,-0.76977,-0.79415,-0.61305,-0.36674,-0.097418,0.027335,0.045424,0.60358,0.58907
-1.0594,-0.18284,0.11668,0.012927,-0.31598,-2.4242,0.040202,0.17073,0.19799,-0.099375,-0.051308,-0.081425,0.1916,-1.7412,0.09585,-0.057982,0.30582,-0.57155,-0.38658,1.2969,0.76627,1.3459,0.18333,-0.66601,-0.84355,0.22643,0.00015378,0.20981,-0.040747,-0.43207,-0.10599,-0.17417,-0.25949,-0.35054,-0.17107,-0.12332,0.23816,0.63405,0.29431
-1.1905,-0.23162,-0.037727,-0.077329,-0.29631,-2.5308,-2.5975,-2.7715,-2.6144,-0.24477,0.0033422,-0.15795,-0.11137,1.1549,0.048063,-0.40103,-0.024635,-0.49301,-0.14746,1.4098,-0.27027,0.185,-0.77672,-1.3802,-0.1283,-0.554,0.26752,-0.039553,0.066949,0.048086,0.019178,-0.4437,-0.86781,-0.43934,-0.33042,-0.2018,-0.073508,0.4465,0.62208
-1.2453,-0.19524,0.67311,-2.0003,0.81148,1.1309,-0.19472,0.01187,-0.16158,-0.08714,-0.063218,-0.16298,-0.076505,0.23749,0.0031642,0.82364,-0.0091704,-0.47483,-0.075278,-0.046249,-1.749,1.0655,-0.97455,-0.74391,-2.488,-1.6267,-0.44461,-0.10349,0.04531,-0.065712,1.1189,-0.53132,-0.97983,-0.37272,-0.40945,-0.12573,0.15055,0.38506,0.72936
