124.84,155.54,178.67,195.42,207.48,215.2,221.26,225.68,228.71,230.79,232.82,234.3,236.56,237.13,238.43,239.33,241,241.21,241.73,242.48,243.08,243.55,244.02,244.73,246.71,247,247.64,247.91,248.4,248.79,248.35,249.7,250.06,249.94,250.26,250.85,251.68,252.3,252.41,252.54,252.28,251.86,251.69,250.55,250.66,249.75,250.29,249.74,250.55,250.94,251.61,252.6,253.93,255.21,256.68,257.98,259.01,259.66,259.65,259.38,258.47,257.8,256.53,254.89,253.86,252.65,251.83,251.44,251.36,251.59,252.75,253.66,255.04,256.26,257.2,258.49,259.5,260.43,261.45,262.4,262.84,263.31,263.36,263.15,262.76,261.94,261.04,259.97,259.14,258.66,258.5,258.76,259.18,259.57,259.95,260.3,260.62,260.9,261.2,261.46,261.71,261.93,262.12,262.31,262.49,262.63,262.78,262.92,263.05,263.13,263.26,263.35,263.48,263.6,263.73,263.85,264,264.16,264.34,264.51,264.62,264.53,264.33,264.11,264,263.94,263.93,263.9,263.91,263.86,263.81,263.76,263.7,263.66,263.61,263.56,263.53,263.51,263.49,263.5,263.51,263.54,263.62,263.69,263.79,263.92,264.11,264.31,264.51,264.81,265.15,265.54,266.01,266.49,267.06,267.73,268.35,269.17,270.13,271.13,272.18,273.38,274.66,275.77,276.73,277.57,278.25,278.8,279.21,279.48,279.65,279.57,279.33,279.08,278.43,277.91,277.05,275.74,274.51,273.32,271.58,269.9,268.67,266.88,265.3,263.95,262.48,260.9,259.76,258.26,256.99,255.68,254.76,253.5,252.24,251.12,250.25,249.21,248.41,247.41
124.45,154.34,177.72,194.52,206.42,214.45,220.76,225.29,228.54,230.76,232.7,233.8,236.34,236.87,238.12,239.17,240.93,241.08,241.76,242.41,242.98,243.24,244.13,244.57,245.18,247.23,246.22,246.77,248.74,249.33,248.15,249.27,249.45,250.29,250.07,251.16,251.58,251.72,252.15,252.42,252.58,252.58,251.93,251.53,250.63,250.77,249.41,250.36,249.78,250.61,250.64,251.68,252.62,253.74,255.12,256.49,257.82,258.85,259.24,259.88,259.44,259,258.24,257.11,255.42,254.34,253.15,252.01,251.57,251.41,251.37,252.16,253.1,254.44,255.59,256.62,257.87,258.71,259.88,260.91,261.81,262.53,262.97,263.33,263.34,263.15,262.64,261.96,260.94,259.95,259.16,258.66,258.53,258.75,259.17,259.56,259.94,260.28,260.59,260.87,261.16,261.42,261.68,261.91,262.08,262.28,262.46,262.6,262.75,262.89,263.03,263.11,263.23,263.31,263.43,263.55,263.66,263.79,263.93,264.07,264.24,264.42,264.57,264.62,264.48,264.26,264.09,264.01,263.95,263.94,263.91,263.92,263.87,263.82,263.76,263.72,263.67,263.63,263.57,263.54,263.53,263.51,263.51,263.53,263.56,263.62,263.67,263.78,263.94,264.08,264.23,264.49,264.77,265.1,265.39,265.81,266.3,266.82,267.35,268.05,268.84,269.56,270.64,271.55,272.71,273.95,275.12,276.16,277.06,277.82,278.45,278.94,279.31,279.52,279.59,279.61,279.37,278.92,278.51,277.66,276.72,275.71,274.42,273.33,271.47,270.17,268.66,266.83,265.69,263.96,262.45,261.08,259.76,258.6,257.3,256.26,254.79,253.62,252.53,251.68
125.45,153.55,176.22,193.57,205.03,213.9,219.74,224.5,227.57,230.36,232.24,233.28,235.4,236.64,238.05,239.01,240.85,240.98,241.56,242.37,242.81,243.4,243.97,244.56,244.81,245.38,247.48,246.28,248.01,249.15,248.86,249.21,249.35,249.8,250,250.28,251.44,251.14,251.98,252.51,252.68,252.6,252.61,252.21,251.61,250.63,250.75,249.95,250.44,249.82,250.64,250.6,251.23,252.53,253.65,254.84,256.34,257.69,258.73,259.21,259.88,259.59,259.15,258.65,257.45,255.9,255,253.61,252.28,251.98,251.48,251.27,251.83,252.59,253.55,254.89,255.95,257.25,258.23,259.28,260.23,261.18,262.07,262.74,263.09,263.43,263.31,263.15,262.6,261.71,260.8,259.92,259.06,258.66,258.54,258.76,259.17,259.56,259.93,260.26,260.57,260.83,261.13,261.4,261.64,261.87,262.05,262.24,262.42,262.58,262.71,262.86,262.97,263.08,263.18,263.3,263.39,263.52,263.64,263.74,263.87,264,264.15,264.32,264.49,264.61,264.6,264.43,264.22,264.07,264.01,263.96,263.95,263.96,263.93,263.88,263.79,263.75,263.74,263.68,263.63,263.6,263.57,263.53,263.54,263.54,263.53,263.58,263.61,263.69,263.81,263.91,264.05,264.21,264.45,264.67,264.98,265.32,265.73,266.09,266.63,267.22,267.79,268.49,269.2,270.14,271.14,272.08,273.27,274.47,275.56,276.52,277.35,278.04,278.61,279.06,279.39,279.59,279.59,279.56,279.29,278.98,278.41,277.63,276.88,275.67,274.37,272.96,271.48,270.14,268.6,266.99,265.76,264.34,262.74,261.51,260.21,258.72,257.59,256.31
123.99,152.41,175.38,192.29,204.18,213.07,219.39,223.7,227.72,230.03,231.83,233.06,234.88,236.8,238.08,239.09,240.78,240.71,241.41,242.05,242.46,243.28,243.78,244.4,244.87,244.94,245.69,247.74,247.02,246.95,247.22,248.8,248.58,249,250.02,249.99,250.29,251.44,251.21,252.21,252.19,252.83,252.95,252.62,252.1,251.68,250.6,249.98,249.96,250.45,249.87,250.77,251.2,251.69,252.53,253.53,254.81,256.07,257.49,258.23,259.38,259.83,259.73,259.67,258.74,257.95,256.59,255.35,254.03,252.78,252.11,251.68,251.42,251.58,252.2,253.04,254.31,255.4,256.59,257.66,258.66,259.64,260.66,261.43,262.27,262.83,263.2,263.48,263.3,263.13,262.53,261.73,260.7,259.91,259.04,258.66,258.53,258.76,259.17,259.55,259.9,260.24,260.55,260.81,261.09,261.37,261.6,261.82,262.03,262.2,262.39,262.55,262.68,262.82,262.95,263.08,263.15,263.27,263.34,263.46,263.58,263.67,263.81,263.93,264.07,264.23,264.39,264.55,264.65,264.57,264.37,264.15,264.04,263.99,263.98,263.98,263.97,263.93,263.89,263.84,263.79,263.74,263.7,263.66,263.62,263.59,263.56,263.55,263.55,263.56,263.58,263.62,263.7,263.79,263.88,264.04,264.21,264.41,264.61,264.92,265.21,265.59,266.02,266.45,266.96,267.49,268.19,268.84,269.73,270.63,271.59,272.68,273.82,274.93,275.93,276.83,277.62,278.25,278.78,279.17,279.46,279.58,279.65,279.5,279.17,278.9,278.28,277.45,276.68,275.63,274.3,273.06,271.43,270.07,268.8,266.89,265.56,264.09,263.03,261.72
122.5,151.05,174.6,191.06,203.36,211.73,218.9,223.22,226.89,229.41,231.67,232.83,234.65,236.53,237.61,239,239.75,240.54,241.3,242.08,242.6,243.19,243.64,244.24,244.72,245.31,245.49,246.19,247.1,248.08,248.45,248.01,249.11,248.9,249.36,250.01,251.57,250.45,251.65,251.37,252.28,252.31,253.09,252.91,252.52,252.07,251.57,250.59,250.72,250.02,250.56,250,250.81,251.11,251.76,252.44,253.57,254.6,255.97,257.32,258.34,259.27,259.53,259.95,259.22,259.08,258.23,256.81,255.85,254.59,253.23,252.55,251.88,251.44,251.43,251.86,252.46,253.61,254.79,255.76,257.05,257.93,258.93,260.01,260.89,261.7,262.36,263,263.33,263.52,263.3,263.09,262.42,261.59,260.66,259.82,259.01,258.66,258.54,258.77,259.16,259.54,259.89,260.22,260.52,260.76,261.06,261.33,261.57,261.8,261.99,262.16,262.35,262.51,262.64,262.79,262.92,263.05,263.12,263.23,263.34,263.42,263.55,263.66,263.76,263.87,264,264.14,264.3,264.47,264.61,264.65,264.53,264.32,264.14,264.06,264.03,264.01,264,263.98,263.95,263.9,263.82,263.8,263.76,263.71,263.67,263.64,263.6,263.57,263.57,263.57,263.58,263.58,263.65,263.72,263.79,263.91,264.04,264.16,264.36,264.6,264.8,265.16,265.43,265.87,266.22,266.79,267.26,267.92,268.57,269.24,270.18,271.11,272.01,273.13,274.29,275.37,276.29,277.15,277.85,278.43,278.9,279.26,279.5,279.58,279.56,279.41,279.06,278.65,278.1,277.51,276.51,275.38,274.22,273.26,271.43,270.06,268.73,266.95
122.19,150.11,172.93,189.9,202.5,210.94,217.77,222.8,226.41,228.98,230.87,232.59,234.4,235.91,237.39,238.79,239.2,240.18,241.16,241.83,242.6,243.05,243.32,244.06,244.56,245.01,245.22,246.99,246.85,248.05,248.38,248.75,247.66,250.53,250.5,250.78,250.46,250.29,250.53,251.82,251.54,252.64,252.51,253.05,252.37,252.44,251.99,251.63,250.7,250.85,250.11,250.66,250.32,250.91,251.27,251.26,252.51,253.5,254.58,255.83,257.16,257.98,259.14,259.45,259.95,259.42,259.37,258.61,257.45,256.56,255.2,253.89,252.53,252.14,251.68,251.32,251.68,252.16,253.24,254.16,255.22,256.4,257.45,258.34,259.39,260.37,261.15,262.02,262.71,263.07,263.38,263.49,263.27,262.99,262.25,261.45,260.58,259.75,258.98,258.66,258.55,258.78,259.16,259.54,259.88,260.2,260.5,260.78,261.04,261.3,261.54,261.76,261.98,262.13,262.31,262.48,262.6,262.75,262.88,263,263.12,263.19,263.3,263.38,263.49,263.61,263.73,263.82,263.94,264.07,264.22,264.38,264.53,264.64,264.63,264.46,264.27,264.12,264.03,264.04,264.02,263.98,263.98,263.95,263.91,263.86,263.81,263.77,263.72,263.68,263.64,263.62,263.59,263.57,263.57,263.58,263.61,263.66,263.72,263.77,263.87,264,264.14,264.3,264.54,264.74,265.08,265.35,265.7,266.15,266.55,267.09,267.63,268.21,268.9,269.76,270.66,271.6,272.54,273.68,274.75,275.74,276.64,277.42,278.06,278.6,279.02,279.33,279.54,279.65,279.58,279.35,279.09,278.67,278.08,277.27,276.41,275.63,274.39,273.16
119.23,149.06,171.46,188.79,201.52,210.68,217.1,222.35,225.91,228.64,230.54,232.32,234.21,235.8,237.15,238.52,239.28,240.18,241.03,241.7,242.59,242.72,243.57,243.86,244.39,244.89,245.19,245.89,246.16,246.46,247.28,248.61,249.62,248.76,249.44,250.68,251.4,251.1,250.44,250.76,251.73,251.87,252.93,252.52,252.99,252.29,252.5,251.94,251.55,250.58,250.89,250.64,250.72,250.69,250.89,251.23,251.26,252.11,253.39,253.93,255.68,257.04,258.07,258.99,259.58,259.97,259.78,259.66,258.71,258.05,256.83,255.52,254.11,252.96,252.53,251.86,251.34,251.55,251.87,252.4,253.49,254.66,255.82,256.81,257.73,258.67,259.76,260.62,261.4,262.19,262.89,263.16,263.52,263.54,263.22,262.88,262.27,261.35,260.56,259.72,258.98,258.65,258.57,258.77,259.16,259.54,259.86,260.18,260.48,260.75,261,261.26,261.51,261.72,261.94,262.1,262.28,262.44,262.6,262.71,262.85,262.97,263.1,263.16,263.27,263.38,263.45,263.56,263.67,263.76,263.89,264,264.14,264.29,264.45,264.59,264.66,264.59,264.42,264.23,264.09,264.04,264.02,264.01,264.01,263.96,263.96,263.88,263.84,263.83,263.78,263.74,263.7,263.66,263.63,263.61,263.59,263.59,263.61,263.62,263.66,263.73,263.77,263.9,264,264.12,264.32,264.52,264.7,264.96,265.25,265.56,265.99,266.39,266.9,267.4,268.06,268.7,269.42,270.23,271.09,272.01,273.05,274.16,275.19,276.13,276.96,277.66,278.26,278.74,279.12,279.41,279.56,279.62,279.56,279.39,279.04,278.59,278.08,277.29
119.74,146.67,170.18,187.54,200.38,209.43,216.25,221.54,225.93,228.01,230.32,232.17,233.97,235.27,236.95,238.22,239.05,241.17,240.88,241.57,242.52,242.91,243.35,243.78,244.28,244.6,245.03,245.52,246.05,247.89,246.59,249.46,248.77,249.9,250.12,248.91,250.8,251.45,251.51,250.52,251.68,252.04,252.41,252.89,252.56,253.05,252.18,252.39,251.49,251.59,250.96,250.95,250.73,250.73,250.8,250.52,251.27,251.31,252.43,253.22,254.25,255.46,256.76,257.91,258.59,259.52,259.88,259.89,259.51,259.05,258.2,257.12,255.96,254.83,253.34,252.76,252.03,251.48,251.48,251.62,252,252.98,254.1,255,256.2,257.26,258.26,259.17,260.02,260.86,261.63,262.38,263.03,263.29,263.54,263.45,263.18,262.81,262.13,261.26,260.43,259.66,258.97,258.65,258.58,258.8,259.15,259.5,259.85,260.16,260.45,260.73,260.98,261.23,261.47,261.69,261.9,262.09,262.24,262.41,262.57,262.68,262.82,262.93,263.04,263.14,263.23,263.34,263.41,263.52,263.64,263.71,263.84,263.94,264.06,264.2,264.36,264.51,264.63,264.67,264.55,264.36,264.16,264.11,264.08,264.04,264.02,264,264,263.97,263.89,263.88,263.83,263.79,263.75,263.71,263.67,263.63,263.63,263.61,263.61,263.61,263.65,263.67,263.73,263.79,263.87,263.96,264.14,264.24,264.44,264.64,264.93,265.15,265.53,265.82,266.25,266.7,267.14,267.79,268.38,269.07,269.79,270.65,271.51,272.52,273.53,274.6,275.56,276.47,277.21,277.87,278.42,278.86,279.21,279.45,279.57,279.65,279.48,279.26
116.94,144.71,167.69,185.71,198.86,208.8,215.17,220.65,224.63,228.13,230.02,231.84,233.74,235.1,236.72,238.04,239.26,240.77,240.73,241.44,242.46,242.83,243.3,243.86,244.09,244.65,245.12,245.24,246.15,248.03,246.62,247.48,248.62,248.21,247.66,248.79,250.61,249.47,250.24,250.29,251.15,251.85,252,252.88,253.07,252.55,252.99,252.12,252.08,251.37,251.52,251.18,251,250.81,250.77,250.85,250.52,251.27,251.8,252.33,253.27,254.28,255.47,256.63,257.8,258.71,259.45,259.59,260.06,259.71,259.28,258.19,257.63,256.39,255.24,253.92,253.17,252.21,251.7,251.5,251.53,251.85,252.6,253.44,254.45,255.64,256.64,257.57,258.64,259.44,260.39,261.13,261.94,262.62,263.09,263.35,263.52,263.41,263.18,262.67,262.1,261.18,260.46,259.58,258.92,258.65,258.57,258.77,259.14,259.51,259.83,260.14,260.43,260.7,260.94,261.2,261.43,261.65,261.86,262.04,262.2,262.38,262.53,262.65,262.78,262.91,263.02,263.13,263.21,263.31,263.41,263.48,263.59,263.69,263.78,263.89,264.01,264.13,264.27,264.42,264.57,264.66,264.66,264.51,264.28,264.18,264.11,264.09,264.07,264.06,264.03,264.01,263.98,263.93,263.86,263.85,263.8,263.76,263.72,263.68,263.65,263.64,263.62,263.62,263.63,263.65,263.68,263.71,263.78,263.86,263.95,264.11,264.27,264.44,264.65,264.86,265.12,265.42,265.73,266.08,266.56,267,267.55,268.14,268.71,269.39,270.26,271.08,271.98,272.99,274.02,275.01,275.95,276.73,277.47,278.08,278.58,278.99,279.29,279.5
115.71,143.74,166.44,184.11,197.17,207.13,214.72,219.63,224.11,227.41,229.81,231.84,233.55,234.92,236.71,238.37,239.03,239.41,240.7,241.37,242.02,242.85,242.87,243.38,243.97,244.44,244.87,245.26,245.6,246.26,248.84,247.45,249.49,247.48,248.56,250.26,250.49,249.41,249.5,250.29,251.73,251.27,251.76,252.11,252.9,253.08,253.07,252.83,251.99,252.22,251.36,251.47,251.16,250.97,250.81,250.82,250.89,250.49,251.39,251.8,252.46,253.05,254.16,255.25,256.44,257.59,258.59,259.32,259.57,259.9,259.9,259.28,258.86,258.15,256.8,255.68,254.29,253.56,252.61,251.94,251.73,251.57,251.66,252.23,252.97,253.86,255.12,256.11,256.94,258.11,258.94,259.68,260.66,261.43,262.2,262.73,263.15,263.41,263.61,263.41,263.06,262.68,261.93,261.08,260.44,259.62,258.9,258.64,258.59,258.78,259.14,259.51,259.81,260.13,260.41,260.68,260.91,261.17,261.41,261.62,261.84,262.03,262.17,262.34,262.49,262.62,262.74,262.87,262.99,263.11,263.18,263.27,263.37,263.44,263.54,263.66,263.74,263.84,263.95,264.06,264.19,264.34,264.49,264.62,264.68,264.62,264.45,264.27,264.12,264.11,264.09,264.08,264.04,264.04,264.02,263.99,263.94,263.9,263.85,263.81,263.76,263.74,263.69,263.66,263.65,263.64,263.64,263.64,263.66,263.68,263.74,263.81,263.89,263.97,264.06,264.23,264.41,264.55,264.81,265.06,265.35,265.67,265.99,266.4,266.83,267.29,267.84,268.4,269.06,269.78,270.68,271.5,272.4,273.39,274.46,275.41,276.25,277.03,277.7,278.25
115.26,142.5,164.99,182.51,195.67,205.88,213.33,219.1,223.74,226.99,229.59,231.64,232.98,234.86,236.3,237.58,239.22,239.15,239.95,241.1,241.86,242.72,243.09,243.19,244.01,244.35,244.59,245.34,245.31,245.98,246.25,246.57,248.44,248.53,247.47,248.83,249.47,249.03,249.38,250.2,249.97,250.48,251.17,251.89,252.09,253.07,253.16,253.07,252.83,252.03,252.19,251.3,251.32,251.26,250.98,250.84,250.86,250.98,250.48,251.43,251.39,252.44,253.09,254.07,255.16,256.31,257.49,258.44,258.93,259.71,259.7,260.03,259.47,258.88,258.22,257.24,256.09,254.55,253.93,252.98,252.14,251.9,251.5,251.55,251.94,252.56,253.4,254.51,255.5,256.49,257.53,258.37,259.24,260.12,260.84,261.67,262.3,262.95,263.28,263.48,263.6,263.33,262.97,262.64,261.75,260.99,260.22,259.44,258.89,258.64,258.58,258.78,259.13,259.51,259.81,260.11,260.39,260.66,260.89,261.14,261.37,261.59,261.8,261.99,262.16,262.31,262.46,262.6,262.71,262.84,262.96,263.06,263.18,263.24,263.34,263.43,263.5,263.61,263.71,263.79,263.9,264.01,264.12,264.26,264.4,264.55,264.66,264.67,264.58,264.4,264.24,264.15,264.12,264.07,264.09,264.05,264.04,263.99,263.99,263.94,263.9,263.86,263.82,263.78,263.74,263.71,263.68,263.65,263.65,263.65,263.64,263.67,263.68,263.73,263.79,263.87,263.94,264.09,264.22,264.32,264.55,264.71,265,265.21,265.51,265.91,266.29,266.71,267.18,267.56,268.14,268.76,269.43,270.28,271.08,271.94,272.87,273.9,274.87,275.75
115.07,141.12,162.99,181.15,194.67,204.75,212.59,218.33,223.22,226.57,229.28,231.36,232.79,234.34,236.01,237.37,238.67,239.32,240.86,240.87,241.97,242.6,242.98,243.34,243.88,244.04,244.51,245.25,245.34,245.91,246.31,248.05,248.41,247.64,248.77,248.58,248.97,248.98,250.66,250.23,250.47,250.89,250.56,251.55,252.34,252.08,252.91,253.03,253.07,252.68,252.03,252.2,251.14,251.5,251.16,251,250.89,250.7,251.01,250.48,251.46,251.81,252.37,252.91,254,254.99,256.15,257.25,258.29,259.06,259.66,259.72,260.07,259.61,259.12,258.42,257.63,256.54,255.08,254.32,253.37,252.38,251.95,251.71,251.57,251.54,252.26,252.94,253.69,254.93,255.9,256.79,257.85,258.77,259.47,260.39,261.13,261.92,262.61,263.09,263.34,263.54,263.56,263.34,262.97,262.49,261.82,260.9,260.19,259.52,258.86,258.63,258.59,258.78,259.13,259.49,259.79,260.09,260.37,260.64,260.84,261.1,261.35,261.56,261.76,261.96,262.13,262.28,262.43,262.57,262.69,262.81,262.92,263.04,263.15,263.21,263.3,263.4,263.46,263.56,263.68,263.74,263.85,263.95,264.06,264.19,264.32,264.47,264.6,264.68,264.67,264.53,264.35,264.22,264.14,264.08,264.11,264.1,264.08,264.05,264.03,263.99,263.92,263.91,263.84,263.83,263.8,263.76,263.73,263.68,263.67,263.67,263.65,263.67,263.68,263.7,263.75,263.79,263.89,263.95,264.05,264.18,264.31,264.47,264.66,264.87,265.16,265.47,265.77,266.13,266.52,266.97,267.48,267.97,268.59,269.09,269.8,270.68,271.5,272.38
115.17,139.75,161.64,179.76,193.44,203.84,211.62,217.5,222.48,226.24,229.1,231,232.44,234.22,235.83,237.13,238.45,238.96,240.94,240.6,241.46,242.49,242.99,243.23,243.67,243.97,244.38,244.84,245.34,245.69,246.21,248.06,247.2,247.51,249.73,247.32,248.66,248,249.72,249.38,249.6,250.73,251.7,251.05,252.36,252.54,252.05,252.72,253.08,252.91,252.69,252.44,252.17,251.13,251.42,251.21,250.98,250.89,250.9,251.04,250.56,251.51,251.91,251.89,252.97,253.96,254.5,256.05,257.23,258.16,258.62,259.58,259.64,260.08,259.91,258.98,258.73,257.87,256.99,255.46,254.72,253.68,252.75,251.93,251.75,251.47,251.46,251.94,252.57,253.24,254.41,255.42,256.35,257.32,258.11,259.01,259.74,260.67,261.44,262.1,262.7,263.18,263.4,263.61,263.58,263.29,263,262.34,261.62,260.84,260.2,259.48,258.84,258.63,258.6,258.78,259.12,259.48,259.78,260.07,260.35,260.61,260.81,261.08,261.31,261.54,261.73,261.92,262.09,262.24,262.39,262.54,262.65,262.78,262.89,263,263.11,263.21,263.28,263.37,263.44,263.52,263.63,263.72,263.79,263.92,264.01,264.12,264.24,264.39,264.53,264.64,264.69,264.65,264.47,264.27,264.16,264.15,264.09,264.12,264.1,264.06,264.06,264.03,264,263.96,263.92,263.87,263.84,263.8,263.77,263.74,263.7,263.68,263.67,263.66,263.67,263.7,263.7,263.74,263.8,263.88,263.95,264.07,264.14,264.32,264.49,264.67,264.86,265.11,265.41,265.67,266.05,266.33,266.74,267.24,267.71,268.29,268.9,269.47
113.62,137.88,160.16,178.58,192.19,202.81,211.14,216.81,221.89,225.68,228.66,230.79,232.1,234.08,235.54,236.9,238.27,238.8,239.46,240.41,241.32,241.99,242.87,243.15,243.48,244.03,244.29,244.7,245.39,245.56,246.3,246.38,246.54,247.33,247.82,248.8,248.09,248.17,250.28,249.8,250.15,249.65,251.48,250.43,251.29,252.33,252.57,252.27,252.96,252.91,252.78,252.66,252.36,251.62,251.14,251.41,251.19,251.09,250.92,250.47,251.08,250.62,251.45,251.95,251.88,252.98,253.89,254.89,255.97,257.01,258.02,258.51,259.48,259.88,260.08,260.04,259.15,259.17,258.13,257.18,256.18,255.15,254.18,253.08,252.19,251.86,251.71,251.45,251.75,252.21,252.83,253.82,254.87,255.65,256.73,257.69,258.54,259.35,260.17,260.98,261.67,262.21,262.86,263.32,263.46,263.64,263.57,263.27,262.91,262.28,261.51,260.69,259.98,259.31,258.83,258.63,258.6,258.78,259.12,259.47,259.77,260.06,260.33,260.59,260.78,261.04,261.28,261.49,261.7,261.89,262.08,262.2,262.36,262.51,262.62,262.75,262.87,262.97,263.07,263.18,263.25,263.33,263.42,263.48,263.58,263.7,263.76,263.86,263.96,264.06,264.17,264.31,264.44,264.57,264.68,264.69,264.59,264.42,264.28,264.19,264.1,264.1,264.13,264.09,264.09,264.04,264.01,264.01,263.97,263.92,263.88,263.84,263.81,263.79,263.76,263.71,263.69,263.68,263.68,263.69,263.7,263.73,263.77,263.8,263.85,263.92,264.06,264.15,264.27,264.45,264.65,264.82,265.05,265.3,265.62,265.9,266.24,266.66,267.11,267.56
113.01,137.02,159.06,177.36,190.98,201.77,210.14,216.17,221.18,225.36,228.19,230.42,231.9,233.7,235.38,236.81,238.12,238.99,239.27,239.92,241.11,241.83,242.71,243.13,243.28,243.73,244.17,244.55,244.85,245.32,246.05,246.4,248.01,246.71,248.4,249.82,247.34,248.8,248.56,249.68,249.16,249.53,250.51,250.23,250.5,251.23,252.18,252.43,252.25,252.93,252.28,252.9,252.48,252.3,251.84,251.1,251.45,251.17,251.11,250.93,250.94,251.14,250.66,251.54,251.83,251.66,252.93,253.86,254.75,255.81,256.85,257.85,258.72,259.03,259.79,259.77,260.05,259.53,259.17,258.32,257.51,256.21,255.47,254.47,253.31,252.47,252.16,251.68,251.53,251.63,251.95,252.55,253.15,254.24,255.14,256.22,257.16,258.01,258.83,259.59,260.42,261.16,261.88,262.55,263.09,263.28,263.52,263.61,263.47,263.2,262.89,262.21,261.38,260.62,259.91,259.35,258.82,258.61,258.6,258.78,259.12,259.45,259.75,260.04,260.31,260.56,260.81,261.02,261.24,261.46,261.67,261.86,262.04,262.19,262.33,262.48,262.61,262.72,262.83,262.95,263.05,263.16,263.23,263.3,263.39,263.46,263.54,263.64,263.73,263.84,263.92,264.01,264.11,264.23,264.36,264.5,264.62,264.69,264.68,264.54,264.36,264.25,264.19,264.16,264.15,264.14,264.12,264.1,264.07,264.01,263.97,263.93,263.94,263.89,263.85,263.82,263.79,263.76,263.73,263.71,263.69,263.68,263.69,263.71,263.74,263.77,263.81,263.86,263.92,264.02,264.16,264.25,264.43,264.57,264.76,264.99,265.26,265.49,265.82,266.12
111.05,135.6,157.9,175.94,189.76,200.74,209.27,215.36,220.47,224.68,227.47,229.95,231.75,233.44,235.25,236.54,237.9,238.68,238.96,239.82,240.86,241.72,242.23,243.25,243.01,243.67,244.24,244.44,244.81,245.44,245.79,246.42,246.45,248.1,248.41,248.65,248.76,248.1,249.32,249.61,248.27,250.85,249.65,250.65,250.69,250.67,251.3,251.62,251.95,252.67,252.93,252.18,252.69,252.4,251.86,251.79,251.06,251.35,251.25,251.05,250.92,250.47,251.16,250.63,251.57,251.9,251.76,252.92,253.79,254.73,255.62,256.71,257.72,258.58,258.89,259.74,259.83,260.08,259.87,259.14,258.8,257.75,256.78,256.1,254.71,253.69,252.93,252.26,251.94,251.56,251.44,251.79,252.29,252.76,253.78,254.7,255.71,256.62,257.52,258.36,259.06,259.85,260.69,261.44,262.08,262.74,263.12,263.4,263.54,263.71,263.4,263.11,262.76,262.16,261.29,260.53,259.85,259.3,258.8,258.61,258.6,258.78,259.11,259.46,259.75,260.02,260.29,260.55,260.78,260.99,261.22,261.43,261.64,261.82,262,262.16,262.3,262.44,262.58,262.68,262.8,262.91,263.02,263.11,263.21,263.28,263.36,263.45,263.5,263.6,263.71,263.79,263.87,263.96,264.06,264.17,264.29,264.42,264.55,264.66,264.71,264.63,264.5,264.34,264.23,264.18,264.16,264.12,264.11,264.13,264.1,264.07,264.05,264.02,263.98,263.94,263.9,263.84,263.83,263.8,263.77,263.73,263.72,263.7,263.7,263.7,263.7,263.74,263.77,263.81,263.86,263.93,264.04,264.12,264.27,264.38,264.54,264.72,264.95,265.18
110.43,134.38,156.47,174.48,188.68,199.7,208.24,214.49,219.97,224.01,227.23,229.76,231.51,233.65,234.97,236.26,237.77,238.53,238.84,240.61,240.65,241.44,242.13,243.05,242.92,243.7,244.13,244.33,244.68,245.06,245.53,246.09,246.35,246.54,246.7,248.47,247.42,249.02,249.17,248.62,248.09,249.24,250.13,249.73,250.51,250.45,250.71,251.96,251.64,251.92,252.55,252.83,252.16,252.64,252.49,252.2,251.84,251,251.32,251.17,251.05,251,250.57,251.14,250.75,251.58,251.91,252.19,252.99,253.78,254.68,255.29,256.56,257.6,258.48,259.19,259.66,259.74,260.08,259.92,259.38,259.07,258,256.97,256.34,255.23,254.29,253.14,252.51,252.07,251.69,251.36,251.66,251.89,252.38,253.3,254.22,255.02,256.08,257.01,257.85,258.73,259.41,260.19,260.98,261.6,262.23,262.79,263.23,263.43,263.6,263.66,263.37,263.13,262.72,262.02,261.19,260.55,259.84,259.28,258.79,258.6,258.61,258.78,259.1,259.45,259.75,260.01,260.27,260.52,260.76,260.96,261.2,261.4,261.6,261.79,261.97,262.15,262.26,262.41,262.55,262.65,262.77,262.89,262.99,263.09,263.19,263.25,263.33,263.42,263.47,263.56,263.65,263.75,263.84,263.92,264.01,264.11,264.22,264.35,264.48,264.6,264.69,264.7,264.61,264.44,264.31,264.22,264.12,264.17,264.13,264.15,264.1,264.11,264.08,264.01,263.98,263.99,263.95,263.91,263.87,263.84,263.81,263.77,263.76,263.72,263.72,263.72,263.71,263.71,263.73,263.78,263.83,263.87,263.94,264.04,264.13,264.24,264.35,264.52
