0.0070284,0.031191,0.027724,0.033321,0.041887,0.049776,0.058184,0.064762,0.063394,0.083298,0.091914,0.094506,0.10231,0.11355,0.12109,0.13013,0.14152,0.15084,0.16182,0.17424,0.18435,0.19649,0.2076,0.22059,0.23194,0.24523,0.25674,0.2656,0.27553,0.28749,0.30029,0.31339,0.32902,0.34384,0.35803,0.37294,0.38944,0.4023,0.41798
0.029537,0.027279,0.029513,0.032065,0.038718,0.038429,0.045013,0.052972,0.062103,0.083389,0.079113,0.094079,0.10256,0.11153,0.11888,0.13124,0.14099,0.15234,0.16284,0.17216,0.18111,0.19163,0.20348,0.21648,0.22898,0.2419,0.25173,0.26236,0.27277,0.28317,0.29551,0.30755,0.32263,0.33752,0.35146,0.36564,0.38156,0.3974,0.40954
0.02715,0.021561,0.024576,0.033013,0.037886,0.036317,0.04396,0.05237,0.061042,0.068644,0.077865,0.090495,0.10033,0.11043,0.11508,0.12574,0.13971,0.1465,0.15645,0.16719,0.17949,0.1915,0.20237,0.21276,0.22423,0.23661,0.24828,0.25891,0.26932,0.2785,0.28971,0.30252,0.31674,0.33053,0.3443,0.35888,0.37377,0.38928,0.40339
0.02726,0.011777,0.034739,0.031417,0.038061,0.037262,0.044389,0.053795,0.060436,0.068807,0.077396,0.089173,0.098411,0.10804,0.11832,0.13042,0.13688,0.14616,0.15483,0.16482,0.17607,0.18556,0.19888,0.20826,0.22031,0.23164,0.24461,0.2551,0.26612,0.27394,0.28411,0.29763,0.31099,0.32441,0.33747,0.35239,0.36424,0.38186,0.39457
0.030074,0.013363,0.028848,0.031981,0.037705,0.043166,0.043315,0.050582,0.059412,0.066771,0.075098,0.086597,0.097666,0.10681,0.11666,0.1236,0.13135,0.14173,0.15213,0.16221,0.17445,0.18125,0.19574,0.20353,0.2165,0.22633,0.2391,0.25079,0.26039,0.26971,0.28067,0.2915,0.30451,0.31908,0.33221,0.34529,0.35958,0.37408,0.38959
0.024199,0.012188,0.021912,0.032906,0.03537,0.044597,0.043719,0.049793,0.055196,0.066096,0.074936,0.08761,0.096036,0.10398,0.11158,0.1216,0.13235,0.13821,0.14868,0.16015,0.16979,0.18255,0.193,0.20177,0.21189,0.2235,0.2365,0.24713,0.25721,0.26712,0.27618,0.28618,0.29824,0.31231,0.32575,0.33858,0.35322,0.36715,0.38205
0.032063,0.012622,0.0202,0.035067,0.037535,0.043217,0.050716,0.050326,0.058017,0.064877,0.072527,0.086302,0.094314,0.10411,0.11035,0.12043,0.12801,0.13722,0.14806,0.15622,0.16621,0.17858,0.187,0.19847,0.20744,0.22042,0.23183,0.24274,0.25365,0.26496,0.27321,0.28088,0.29374,0.3067,0.32014,0.3333,0.34641,0.36035,0.37472
0.034957,0.011431,0.017726,0.028302,0.036108,0.042908,0.051118,0.049212,0.05643,0.063442,0.075461,0.083559,0.092875,0.1024,0.10837,0.11861,0.12775,0.13445,0.14792,0.15592,0.16379,0.17597,0.1824,0.19746,0.2038,0.21687,0.22764,0.23907,0.24994,0.25904,0.26897,0.27749,0.28886,0.30039,0.31397,0.32749,0.34065,0.35414,0.36768
0.025093,0.018121,0.022787,0.011335,0.037875,0.042527,0.050161,0.056736,0.056682,0.070558,0.076124,0.082609,0.098093,0.099311,0.10706,0.11827,0.12314,0.1301,0.14175,0.15018,0.16092,0.17317,0.1835,0.19332,0.20294,0.21361,0.22261,0.2348,0.24622,0.25681,0.26637,0.27416,0.2835,0.29536,0.30793,0.32185,0.33473,0.34767,0.36095
0.029832,0.030236,0.02014,0.011084,0.017274,0.044571,0.048795,0.056185,0.054534,0.060938,0.074215,0.082645,0.086284,0.098139,0.10409,0.11612,0.12061,0.13023,0.13943,0.14772,0.15836,0.16838,0.17994,0.18771,0.20073,0.20806,0.22055,0.23248,0.24266,0.25152,0.26071,0.26992,0.28038,0.29104,0.3029,0.3155,0.32929,0.34211,0.35497
0.021856,0.032546,0.025514,0.013738,0.018536,0.029207,0.050742,0.059794,0.063386,0.06127,0.067557,0.080891,0.085246,0.097176,0.10277,0.11349,0.11958,0.12773,0.13566,0.14834,0.15702,0.16599,0.17825,0.18548,0.1966,0.20479,0.21747,0.22741,0.23919,0.24881,0.25841,0.26869,0.27487,0.28571,0.2983,0.30975,0.32344,0.33609,0.34849
0.0032285,0.031221,0.024922,0.023724,0.017188,0.026017,0.03523,0.045442,0.052643,0.058738,0.067371,0.078259,0.083529,0.098957,0.10218,0.11336,0.11933,0.12936,0.13501,0.14564,0.15699,0.16396,0.17573,0.18335,0.19455,0.20343,0.2143,0.22344,0.23399,0.24485,0.25425,0.26388,0.27331,0.28144,0.29183,0.30494,0.31718,0.33032,0.34229
0.012989,0.034574,0.023096,0.026947,0.0153,0.029734,0.034904,0.044957,0.049893,0.057321,0.066087,0.078611,0.082384,0.098359,0.10036,0.10874,0.11729,0.12649,0.13366,0.14668,0.15165,0.16453,0.17078,0.1813,0.18844,0.20062,0.20828,0.22035,0.23081,0.24098,0.25129,0.25981,0.26795,0.27756,0.28764,0.29999,0.31251,0.3242,0.33693
0.0041996,0.017554,0.025242,0.026748,0.018226,0.031202,0.03459,0.042982,0.050133,0.057262,0.065135,0.070983,0.08577,0.090696,0.098896,0.10766,0.11647,0.12154,0.13289,0.14034,0.1487,0.16125,0.17009,0.17887,0.18552,0.19779,0.20519,0.21631,0.22795,0.23687,0.24706,0.25691,0.26488,0.27462,0.28242,0.29408,0.30634,0.31856,0.33159
0.0050186,0.0099458,0.032174,0.028382,0.022141,0.02901,0.034,0.041999,0.048837,0.05402,0.06411,0.072446,0.079135,0.08815,0.096731,0.10638,0.11746,0.11928,0.12862,0.1381,0.14634,0.15805,0.16591,0.17768,0.18562,0.19556,0.20497,0.21367,0.22261,0.23443,0.24366,0.25344,0.26243,0.26964,0.2785,0.29012,0.30187,0.31401,0.32612
0.0072199,0.008046,0.02897,0.029322,0.031125,0.031421,0.032918,0.039702,0.04898,0.055655,0.062843,0.070544,0.080271,0.088813,0.094989,0.10489,0.1176,0.12169,0.12709,0.13527,0.14349,0.15544,0.16547,0.17352,0.18061,0.18926,0.20089,0.20802,0.2188,0.22917,0.24084,0.25081,0.25876,0.26839,0.27563,0.28458,0.29615,0.30797,0.32074
0.010284,0.0062471,0.013103,0.03755,0.031512,0.030328,0.033495,0.040814,0.049087,0.054967,0.062513,0.069581,0.079151,0.08634,0.092941,0.10407,0.11514,0.11857,0.12262,0.13327,0.14289,0.15596,0.16073,0.16826,0.18089,0.1857,0.19718,0.20486,0.21604,0.22647,0.23643,0.24685,0.25589,0.26421,0.2727,0.28119,0.2919,0.30255,0.31519
0.010394,0.013902,0.017326,0.024254,0.031148,0.033448,0.032778,0.042771,0.046918,0.054784,0.059222,0.068236,0.084397,0.084947,0.091551,0.1028,0.1091,0.11625,0.12278,0.13095,0.1395,0.15327,0.15731,0.16813,0.1754,0.18418,0.19482,0.20405,0.21243,0.2233,0.23255,0.24274,0.25354,0.26078,0.26823,0.27657,0.28648,0.29749,0.30994
0.02884,0.010624,0.0039102,0.022105,0.032533,0.038595,0.034943,0.039287,0.046649,0.053215,0.061287,0.067579,0.084375,0.083496,0.09739,0.10067,0.10719,0.11531,0.12258,0.12963,0.13629,0.15017,0.15729,0.16253,0.17272,0.18247,0.19199,0.20218,0.20802,0.21862,0.23051,0.23862,0.24815,0.25818,0.26445,0.27393,0.28266,0.29209,0.30538
0.030591,0.01272,0.0038111,0.0080914,0.041555,0.039081,0.032353,0.039108,0.046931,0.052634,0.060202,0.066591,0.082754,0.081888,0.096334,0.099654,0.10529,0.11324,0.12162,0.13347,0.13942,0.14575,0.15427,0.16325,0.16999,0.18125,0.18706,0.19947,0.20482,0.21692,0.22594,0.23544,0.245,0.25441,0.26167,0.26861,0.27859,0.28873,0.30031
0.030954,0.014765,0.0091837,0.0045962,0.010723,0.038386,0.034594,0.038837,0.046671,0.052278,0.058799,0.065197,0.081525,0.080926,0.094729,0.097749,0.10436,0.1118,0.11905,0.1279,0.13679,0.14175,0.15459,0.1585,0.16843,0.17571,0.18709,0.19397,0.20454,0.21196,0.22292,0.23148,0.24441,0.25195,0.26024,0.26845,0.27371,0.28355,0.29459
0.027402,0.010758,0.013857,0.004525,0.0068491,0.037937,0.040387,0.040549,0.047998,0.051499,0.066386,0.075686,0.080057,0.080876,0.093823,0.096489,0.10248,0.11149,0.12273,0.12697,0.13328,0.14099,0.14962,0.15691,0.16535,0.17402,0.18485,0.19083,0.20179,0.20823,0.21865,0.22883,0.23857,0.24727,0.2565,0.26443,0.27282,0.27972,0.29066
0.030855,0.011978,0.01919,0.004429,0.013219,0.019746,0.039416,0.045499,0.046395,0.062711,0.06597,0.073753,0.077889,0.077969,0.092074,0.094999,0.10729,0.11085,0.12137,0.12457,0.13232,0.13861,0.14725,0.15347,0.16208,0.17139,0.18266,0.18705,0.19904,0.20463,0.21651,0.22547,0.23568,0.24446,0.25266,0.26097,0.26885,0.27632,0.28549
0.029813,0.013213,0.019685,0.0052424,0.014194,0.017023,0.024028,0.035612,0.043992,0.060566,0.067657,0.073332,0.079427,0.076295,0.090508,0.093327,0.10751,0.10943,0.11931,0.1216,0.12824,0.13544,0.14722,0.15413,0.1602,0.16966,0.18029,0.18789,0.19446,0.20413,0.21228,0.2208,0.23116,0.24206,0.25037,0.25808,0.26559,0.27349,0.28162
0.031107,0.01143,0.029578,0.0063032,0.009544,0.022474,0.044927,0.049362,0.055242,0.060389,0.065528,0.071821,0.077638,0.075634,0.090148,0.092373,0.10671,0.10728,0.11783,0.12118,0.12343,0.13498,0.14213,0.151,0.15647,0.16565,0.17439,0.18544,0.19026,0.20159,0.20899,0.21749,0.22866,0.23744,0.24618,0.25414,0.26184,0.26869,0.27809
