0.26342,0.17697,0.12029,0.083592,0.06028,0.044612,0.033938,0.027652,0.02228,0.018355,0.015674,0.01345,0.011753,0.010439,0.0089997,0.0079052,0.0073564,0.0068582,0.00624,0.0057005,0.0053227,0.004781,0.0046542,0.0044059,0.0042318,0.0040085,0.0041145,0.0038711,0.0038362,0.0040496,0.003086,0.0038084,0.0031914,0.0042586,0.0039938,0.0037164,0.0038561,0.00452,0.0047392,0.0047918,0.0046018,0.0052997,0.0050291,0.0052121,0.0054212,0.0055966,0.005906,0.0063482,0.0067221,0.0068696,0.00731,0.0074739,0.007888,0.0082134,0.008596,0.0090147,0.0095132,0.010164,0.010753,0.011188,0.011786,0.012695,0.0134,0.013685,0.014294,0.015061,0.015921,0.016769,0.017554,0.018829,0.019475,0.020172,0.021135,0.022064,0.022594,0.023274,0.023911,0.024414,0.024748,0.025219,0.025674,0.02609,0.026618,0.026837,0.027193,0.027598,0.028037,0.028433,0.028726,0.029505,0.030124,0.03107,0.032463,0.033511,0.035286,0.037001,0.039166,0.041331,0.043535,0.045564,0.048125,0.049892,0.052028,0.053642,0.054609,0.056094,0.05704,0.057039,0.057865,0.056706,0.056612,0.056927,0.057381,0.057753,0.058052,0.058266,0.058532,0.058694,0.05898,0.059536,0.060102,0.060842,0.061499,0.062431,0.063403,0.064538,0.065618,0.066681,0.067756,0.06878,0.069688,0.07051,0.071367,0.071891,0.072733,0.073405,0.073885,0.074059,0.073983,0.073752,0.073296,0.072671,0.071712,0.07083,0.070287,0.070153,0.070455,0.071556,0.073442,0.075262,0.07676,0.077666,0.07795,0.077629,0.076984,0.076132,0.07534,0.074613,0.074107,0.073888,0.074021,0.074788,0.075742,0.076861,0.078614,0.080275,0.081983,0.083718,0.085605,0.087281,0.089391,0.091342,0.093223,0.094796,0.096268,0.098036,0.09945,0.10062,0.10166,0.10252,0.10323,0.10368,0.10387,0.10375,0.10339,0.10286,0.10189,0.10075,0.099102,0.097121,0.094311,0.091664,0.088644,0.085313,0.081689,0.078766,0.076092,0.073475,0.071951,0.071664
0.26144,0.17811,0.12203,0.085687,0.062141,0.045898,0.035521,0.028125,0.022625,0.018825,0.015923,0.013677,0.012228,0.010517,0.0092973,0.0083146,0.0072877,0.0070352,0.0064606,0.0058308,0.0054292,0.0049491,0.0046177,0.0044601,0.0042443,0.0040369,0.0040123,0.0038777,0.0038447,0.00381,0.0040252,0.0041178,0.0034537,0.0035653,0.0044117,0.0041513,0.0039286,0.0044094,0.0045456,0.0046802,0.0048355,0.0053261,0.0054339,0.0050138,0.0052324,0.0053309,0.0056713,0.0059502,0.006239,0.0067081,0.0069676,0.0072213,0.0076533,0.0078611,0.0081614,0.0086094,0.0090583,0.0094648,0.010061,0.0107,0.011244,0.011752,0.012698,0.013026,0.01357,0.014145,0.014855,0.015706,0.016408,0.017407,0.01813,0.019196,0.019865,0.020767,0.021601,0.022429,0.022977,0.023656,0.024116,0.024645,0.024974,0.025532,0.025884,0.02628,0.026689,0.026976,0.027434,0.027763,0.028074,0.028402,0.028932,0.029768,0.030434,0.031126,0.032996,0.033941,0.035917,0.037983,0.039553,0.041994,0.043888,0.046121,0.048422,0.049967,0.052899,0.053769,0.054603,0.056041,0.05703,0.05704,0.057706,0.056675,0.056592,0.056845,0.058319,0.05773,0.058024,0.058213,0.058433,0.058658,0.058994,0.059384,0.059947,0.060648,0.061383,0.062129,0.063118,0.06413,0.065274,0.066305,0.067343,0.068321,0.069348,0.070091,0.071003,0.07172,0.072316,0.073069,0.073712,0.073952,0.074053,0.07389,0.073568,0.073022,0.072275,0.071354,0.070617,0.070296,0.070212,0.070585,0.071962,0.073735,0.075647,0.076971,0.077732,0.077932,0.07754,0.076908,0.076187,0.075394,0.074659,0.074079,0.073915,0.074172,0.074704,0.075827,0.076847,0.078313,0.080087,0.081905,0.083359,0.085292,0.087005,0.088978,0.09081,0.092721,0.094275,0.096207,0.09772,0.098931,0.1004,0.1014,0.10228,0.10299,0.10362,0.10368,0.1038,0.10347,0.10293,0.10242,0.10134,0.099906,0.098209,0.095649,0.093117,0.090317,0.087103,0.083635,0.080514,0.077859
0.25854,0.17963,0.12538,0.087197,0.063089,0.047239,0.036175,0.028833,0.023067,0.01922,0.016235,0.013966,0.012445,0.010947,0.0095177,0.0084695,0.0075743,0.0069137,0.0057238,0.0060001,0.0054358,0.0050351,0.0047603,0.0043977,0.0043287,0.0042117,0.0041901,0.0038853,0.0038101,0.0037793,0.0039124,0.0033674,0.0035574,0.0038874,0.0036334,0.0039653,0.0041592,0.0042827,0.0039553,0.0043474,0.0045619,0.0047373,0.0054244,0.0049596,0.0050149,0.0052383,0.0056029,0.0057232,0.0059056,0.0064684,0.0066338,0.0068865,0.0072188,0.0074623,0.0078888,0.0081596,0.008587,0.0095195,0.0094077,0.010075,0.010521,0.01106,0.011627,0.012684,0.013122,0.01344,0.014089,0.014706,0.015511,0.016333,0.017195,0.017887,0.018933,0.019667,0.020511,0.021265,0.022151,0.022773,0.023396,0.023916,0.024466,0.024763,0.025171,0.025675,0.02606,0.026579,0.02678,0.027168,0.027562,0.027906,0.028449,0.028607,0.029381,0.029953,0.030437,0.031529,0.032959,0.034361,0.036525,0.038062,0.040017,0.042442,0.044268,0.047106,0.048645,0.050224,0.053049,0.053844,0.054624,0.056014,0.056996,0.057036,0.057663,0.056647,0.056496,0.056886,0.05728,0.057667,0.057978,0.058192,0.058446,0.058689,0.058863,0.059341,0.05991,0.060481,0.061101,0.061867,0.062836,0.063803,0.064907,0.065967,0.066936,0.067974,0.068936,0.069812,0.070601,0.071466,0.071953,0.072734,0.073426,0.07378,0.074071,0.073988,0.07384,0.073361,0.07278,0.071947,0.071071,0.070477,0.070258,0.070321,0.070935,0.072404,0.074338,0.076045,0.077145,0.077749,0.077863,0.077409,0.076732,0.076027,0.075262,0.074553,0.074155,0.073915,0.07417,0.074846,0.07588,0.076851,0.07826,0.080076,0.081416,0.083489,0.085201,0.086823,0.088838,0.090499,0.092517,0.094068,0.095659,0.097256,0.098616,0.099883,0.10104,0.10204,0.10274,0.1033,0.10363,0.10372,0.10365,0.10325,0.10249,0.10164,0.10025,0.099176,0.097246,0.094463,0.091854,0.088895
0.25438,0.18121,0.12688,0.088878,0.064547,0.04813,0.037177,0.029609,0.02372,0.019548,0.016394,0.014313,0.012764,0.011081,0.0096976,0.0086373,0.0077261,0.0072257,0.0057433,0.006142,0.0056144,0.005119,0.0048064,0.0044621,0.0043877,0.0042175,0.004225,0.0040516,0.0040423,0.0037991,0.0038674,0.0034681,0.0037007,0.0038831,0.0032451,0.0043375,0.0040072,0.0043949,0.0041663,0.0044832,0.0046171,0.0045585,0.0045322,0.0052913,0.0047876,0.0049987,0.0053661,0.0056628,0.0056731,0.0059967,0.0062919,0.0066216,0.0068411,0.0072496,0.0074991,0.0077913,0.008265,0.0085902,0.0090815,0.0093679,0.0099175,0.010462,0.010976,0.01166,0.012615,0.012795,0.013282,0.013952,0.014553,0.015315,0.015968,0.016913,0.017656,0.01868,0.019551,0.020329,0.02102,0.021796,0.022499,0.023169,0.023799,0.024237,0.024564,0.025067,0.025585,0.025884,0.026435,0.026686,0.027,0.027299,0.027533,0.028079,0.028378,0.028885,0.029556,0.030052,0.030762,0.032043,0.033752,0.034752,0.036884,0.038643,0.041065,0.04255,0.044579,0.046679,0.048614,0.050546,0.053324,0.0538,0.054645,0.055979,0.056933,0.057039,0.057662,0.056592,0.056555,0.056821,0.057248,0.057651,0.057971,0.058161,0.058573,0.058548,0.058862,0.059179,0.059658,0.060319,0.060947,0.061644,0.062534,0.063479,0.064608,0.065609,0.066595,0.067594,0.068563,0.069489,0.070263,0.071082,0.071577,0.07236,0.073085,0.07367,0.07393,0.074278,0.074004,0.073705,0.073179,0.072481,0.071632,0.070875,0.070413,0.070274,0.070411,0.071334,0.073036,0.074614,0.076288,0.07735,0.077789,0.077894,0.077389,0.076767,0.076088,0.07528,0.074558,0.074072,0.073956,0.074173,0.074823,0.075785,0.076818,0.078216,0.079817,0.081285,0.083179,0.085088,0.086604,0.088395,0.090251,0.092193,0.093762,0.095507,0.096741,0.09842,0.099714,0.10074,0.10168,0.10251,0.10312,0.10366,0.10365,0.10376,0.1035,0.10292,0.10223,0.10101,0.099578,0.098194
0.25703,0.18477,0.12881,0.089975,0.065919,0.04919,0.037427,0.030214,0.024192,0.020023,0.016799,0.014555,0.013074,0.011266,0.0099125,0.0088102,0.0078627,0.0072179,0.006788,0.0061193,0.0056868,0.0053533,0.0049102,0.0044969,0.0045104,0.0042517,0.0042527,0.004157,0.0038396,0.0037433,0.0037306,0.0039775,0.004094,0.0037227,0.0040197,0.0036159,0.0041129,0.0043482,0.0036559,0.0041636,0.0042554,0.0046591,0.0044301,0.0052877,0.0048865,0.0047903,0.0050307,0.0053858,0.0055033,0.0057918,0.0061943,0.0063593,0.0066385,0.007004,0.0073299,0.007452,0.0078148,0.0081467,0.0086656,0.0092189,0.0093898,0.0099861,0.010398,0.010883,0.011524,0.012544,0.012701,0.013212,0.013849,0.014405,0.01512,0.015764,0.016725,0.017621,0.018387,0.019227,0.019994,0.020903,0.021497,0.022251,0.022912,0.023407,0.024014,0.024415,0.024908,0.025166,0.02561,0.026114,0.026485,0.026843,0.027174,0.027546,0.027966,0.028165,0.028429,0.028992,0.029609,0.030121,0.031094,0.032362,0.033654,0.035183,0.036938,0.038988,0.041322,0.042885,0.044919,0.047538,0.04895,0.050734,0.052393,0.053718,0.054704,0.056432,0.056447,0.05704,0.057611,0.056535,0.056556,0.056765,0.057173,0.057558,0.057939,0.058183,0.058481,0.058607,0.058807,0.059165,0.059599,0.0602,0.060814,0.061464,0.06228,0.063204,0.064261,0.065272,0.066242,0.067232,0.068205,0.069124,0.069976,0.070735,0.071524,0.07199,0.072765,0.073416,0.073839,0.074075,0.074026,0.073867,0.073498,0.07295,0.072235,0.071333,0.070711,0.070372,0.07037,0.070623,0.071602,0.07325,0.075185,0.076566,0.077452,0.077862,0.077695,0.077355,0.076626,0.07594,0.075123,0.074637,0.074151,0.074004,0.074154,0.074948,0.075801,0.07689,0.078076,0.079639,0.081404,0.083141,0.084808,0.086588,0.088421,0.089915,0.091566,0.093213,0.095142,0.096561,0.097892,0.099336,0.10049,0.10139,0.10229,0.10293,0.10338,0.10366,0.10378,0.10361,0.10311,0.10244
0.25586,0.18455,0.12972,0.091182,0.067133,0.050206,0.038445,0.030732,0.02483,0.020228,0.017225,0.014906,0.013234,0.011554,0.010075,0.0089207,0.0079842,0.0074004,0.0069312,0.0064417,0.0057833,0.0054065,0.0049917,0.0046491,0.0046391,0.0043823,0.004288,0.0041722,0.0039451,0.0039429,0.0036998,0.0038593,0.0032796,0.0041216,0.0034593,0.0031709,0.0042287,0.0039796,0.0041486,0.0039225,0.0044276,0.0045279,0.004534,0.0051458,0.0052483,0.0048593,0.0049585,0.0050969,0.0053977,0.0055429,0.0058307,0.0060695,0.006429,0.0065804,0.0070705,0.0072728,0.0074821,0.0079351,0.008051,0.0085749,0.0089947,0.009325,0.0098758,0.010351,0.011092,0.011841,0.012489,0.012589,0.01309,0.013763,0.014352,0.015021,0.01571,0.016379,0.017361,0.017962,0.019003,0.019663,0.02056,0.021239,0.021972,0.022673,0.023231,0.023789,0.024247,0.024695,0.025087,0.025399,0.025958,0.026145,0.026655,0.02697,0.027179,0.027642,0.028155,0.028456,0.028749,0.029371,0.030064,0.030472,0.031382,0.03321,0.034065,0.035815,0.037498,0.039218,0.041586,0.043369,0.045478,0.047145,0.049034,0.050797,0.053638,0.054399,0.054758,0.056531,0.056464,0.057029,0.057554,0.056597,0.05654,0.056719,0.057173,0.057508,0.057886,0.058145,0.058279,0.058507,0.058782,0.059098,0.059506,0.059991,0.060629,0.061307,0.062031,0.062892,0.063846,0.064921,0.065916,0.066881,0.067851,0.068778,0.069622,0.07035,0.071159,0.071626,0.072403,0.073095,0.073664,0.074117,0.074124,0.073976,0.07375,0.073298,0.072741,0.07189,0.07116,0.070596,0.070361,0.070413,0.070908,0.072,0.073637,0.075416,0.076827,0.07753,0.077821,0.07766,0.077137,0.076709,0.075931,0.075195,0.074536,0.074082,0.074007,0.074277,0.074953,0.075704,0.076727,0.078217,0.079535,0.081075,0.082739,0.084593,0.086507,0.08806,0.089827,0.09137,0.092924,0.094579,0.096356,0.097569,0.099053,0.10012,0.10111,0.10203,0.10276,0.10328,0.1037,0.10383
0.26033,0.18646,0.13063,0.092819,0.068377,0.051172,0.039219,0.031457,0.025427,0.020779,0.017875,0.015331,0.01345,0.011809,0.010218,0.0091194,0.0081739,0.0075713,0.0071112,0.0064877,0.0059844,0.0054519,0.0051982,0.0046941,0.0046165,0.004494,0.0043296,0.0042005,0.0041096,0.0037843,0.0036699,0.0037982,0.0039042,0.0032679,0.0033391,0.0033767,0.0035073,0.0039382,0.0037595,0.0037662,0.0045132,0.0040693,0.0045662,0.0044744,0.0052014,0.0052757,0.0049752,0.0050207,0.0052571,0.0053395,0.0055684,0.0059063,0.0061219,0.0064906,0.0068223,0.0069828,0.0073021,0.0074744,0.0077781,0.0081364,0.0085824,0.0090896,0.009323,0.0098643,0.01051,0.011062,0.011918,0.012172,0.012537,0.013073,0.013694,0.014195,0.014837,0.015586,0.016166,0.017187,0.017847,0.018779,0.019566,0.020135,0.021114,0.021678,0.022554,0.023022,0.023528,0.023975,0.02445,0.024742,0.025307,0.025687,0.026071,0.026452,0.026819,0.027111,0.027484,0.027734,0.02809,0.028546,0.02894,0.0296,0.030267,0.030766,0.031893,0.033392,0.03444,0.036159,0.037723,0.040161,0.042217,0.04371,0.045832,0.04748,0.049361,0.051041,0.052674,0.053875,0.055125,0.055643,0.056445,0.057073,0.057536,0.056613,0.05658,0.056705,0.057139,0.057462,0.057794,0.058085,0.05825,0.058508,0.058701,0.058972,0.059338,0.05993,0.060478,0.061095,0.061789,0.062649,0.063554,0.064636,0.065571,0.066508,0.067472,0.068377,0.069273,0.06999,0.070843,0.071592,0.072041,0.072774,0.073407,0.073974,0.074085,0.074023,0.073869,0.073545,0.073112,0.072395,0.071647,0.070922,0.070509,0.070414,0.070428,0.071026,0.072392,0.074041,0.075813,0.076946,0.077633,0.077811,0.077701,0.077183,0.076549,0.075797,0.075075,0.074528,0.074148,0.074079,0.074257,0.074994,0.075788,0.076871,0.078305,0.07957,0.081065,0.082673,0.0842,0.086057,0.087789,0.089405,0.090992,0.092721,0.094459,0.095876,0.097441,0.098591,0.099851,0.10084,0.1018,0.10253
0.25918,0.18744,0.13236,0.09461,0.069317,0.052175,0.040201,0.032247,0.025774,0.021326,0.018035,0.015473,0.013687,0.011605,0.01045,0.0093261,0.0083022,0.0076831,0.0071907,0.0060312,0.0059035,0.0055797,0.005238,0.0049388,0.0046769,0.0044912,0.0043256,0.0042262,0.0041246,0.0038448,0.003912,0.0038473,0.0037395,0.0038988,0.0039637,0.0033138,0.0041084,0.0035592,0.0036367,0.0040567,0.0044235,0.0043735,0.0042214,0.0046158,0.0049106,0.0051789,0.0053553,0.0047509,0.0050081,0.0051869,0.0054315,0.005606,0.0059268,0.0061875,0.0063134,0.0066002,0.0069501,0.007305,0.0076134,0.0078243,0.0081382,0.0086278,0.0091884,0.0093773,0.0098532,0.010295,0.011048,0.011815,0.012065,0.01245,0.012981,0.013505,0.014091,0.014655,0.015407,0.016113,0.016959,0.017603,0.01853,0.019338,0.019861,0.020904,0.021412,0.022352,0.022781,0.023269,0.023899,0.024202,0.024587,0.025029,0.025538,0.025996,0.026248,0.02665,0.026959,0.027183,0.027555,0.028024,0.028239,0.028457,0.029037,0.029876,0.030228,0.031155,0.032227,0.033418,0.034796,0.036658,0.038031,0.040737,0.042275,0.043871,0.045856,0.04759,0.049496,0.051253,0.052781,0.0539,0.055173,0.055712,0.056453,0.057041,0.057584,0.056584,0.056594,0.056657,0.057222,0.057427,0.057794,0.058087,0.05824,0.058413,0.058558,0.058948,0.059324,0.059776,0.060359,0.06099,0.061595,0.062408,0.063274,0.064313,0.065255,0.066195,0.067129,0.068075,0.068948,0.06976,0.070487,0.071233,0.071683,0.072437,0.073076,0.073673,0.074042,0.074097,0.073981,0.07377,0.073478,0.072857,0.072096,0.071354,0.070787,0.07048,0.070379,0.07055,0.071321,0.072861,0.074623,0.075967,0.077108,0.077656,0.077849,0.077586,0.077076,0.076544,0.075835,0.075062,0.074522,0.074105,0.074052,0.07438,0.074903,0.075882,0.076913,0.078009,0.079588,0.081217,0.082481,0.084043,0.085694,0.087558,0.089362,0.090897,0.092498,0.094197,0.095657,0.097017,0.098249,0.099571
0.26285,0.18869,0.13417,0.09606,0.070308,0.05326,0.04084,0.03289,0.026438,0.021847,0.018353,0.015871,0.014035,0.01182,0.010523,0.0094645,0.0085874,0.0078338,0.0071109,0.0061779,0.0062725,0.0056362,0.0052252,0.0049061,0.0046943,0.0046137,0.0044246,0.0042615,0.0041455,0.0038903,0.0038786,0.0039038,0.0038838,0.0038408,0.0039156,0.0039999,0.0032618,0.0031581,0.0041336,0.0036856,0.0040703,0.0044961,0.00438,0.0044715,0.0046319,0.0046605,0.005187,0.0048037,0.00499,0.0051325,0.0052143,0.0054593,0.0057055,0.0059289,0.0061643,0.0063337,0.0066641,0.0069388,0.0073421,0.0075288,0.0078388,0.0081156,0.0085968,0.0091521,0.0092475,0.0097584,0.010425,0.011307,0.011801,0.01225,0.012404,0.012858,0.013414,0.01396,0.014538,0.015212,0.015863,0.017058,0.017532,0.018071,0.019069,0.019607,0.02039,0.021213,0.022026,0.022517,0.023073,0.023658,0.023972,0.024467,0.024822,0.025294,0.025668,0.025998,0.026426,0.026799,0.027017,0.027335,0.027595,0.028175,0.028553,0.028803,0.029162,0.030099,0.030744,0.031558,0.032599,0.033962,0.035448,0.036924,0.038501,0.041272,0.0425,0.044221,0.04602,0.047993,0.049601,0.051574,0.052862,0.053981,0.05529,0.0558,0.056469,0.057092,0.057546,0.05657,0.056645,0.056612,0.057218,0.05737,0.05777,0.058055,0.058232,0.058411,0.058593,0.058847,0.059149,0.059662,0.060153,0.060795,0.061445,0.062161,0.063011,0.06404,0.064947,0.065881,0.066794,0.067723,0.068573,0.069435,0.070161,0.07093,0.071658,0.072089,0.072809,0.073387,0.073909,0.074052,0.074025,0.073975,0.073657,0.073194,0.072645,0.071839,0.07117,0.070668,0.070467,0.070375,0.070706,0.071679,0.073274,0.074845,0.076244,0.077206,0.077755,0.077782,0.0775,0.076911,0.076459,0.075674,0.075079,0.074449,0.074207,0.07411,0.074369,0.074905,0.075725,0.076982,0.078006,0.079553,0.080818,0.082616,0.08407,0.085779,0.087288,0.08902,0.090544,0.092212,0.093762,0.09529
0.26492,0.18888,0.13446,0.097642,0.072366,0.054334,0.042005,0.033559,0.027075,0.022414,0.018754,0.016256,0.014081,0.011998,0.010763,0.0096509,0.0087276,0.0079587,0.0073562,0.0068546,0.0063854,0.0057596,0.005355,0.0050938,0.0046844,0.0046745,0.004406,0.0042702,0.0041657,0.0040114,0.0038927,0.0037535,0.0036999,0.0038083,0.0038191,0.0038917,0.0034967,0.0033957,0.003563,0.0036064,0.003904,0.0041255,0.003875,0.0038357,0.0044953,0.0044417,0.0049148,0.005205,0.0047143,0.0051415,0.005004,0.005295,0.005511,0.0056953,0.005922,0.0061185,0.0064249,0.006617,0.0069581,0.0073334,0.0075797,0.0078871,0.0081433,0.0086723,0.0089765,0.0092304,0.009871,0.010324,0.011214,0.011491,0.011981,0.012339,0.012744,0.013255,0.013864,0.014397,0.015106,0.015787,0.016504,0.017304,0.017853,0.018873,0.019456,0.020181,0.020909,0.021668,0.022297,0.022873,0.023548,0.02381,0.024342,0.024658,0.025028,0.025802,0.025848,0.026077,0.026624,0.026783,0.027175,0.0276,0.027981,0.028018,0.028644,0.029037,0.029624,0.030415,0.030757,0.031647,0.032919,0.034491,0.035989,0.037094,0.038981,0.041448,0.042636,0.044469,0.046352,0.048492,0.049805,0.051938,0.052976,0.054086,0.05529,0.055632,0.05646,0.057068,0.057588,0.056595,0.056697,0.056594,0.057122,0.057299,0.057672,0.057989,0.058179,0.058328,0.058623,0.058802,0.059109,0.059504,0.060048,0.060662,0.061265,0.061957,0.062747,0.063641,0.064631,0.065563,0.066477,0.067373,0.068254,0.069123,0.069888,0.070588,0.071329,0.071746,0.072459,0.073122,0.073667,0.074021,0.074074,0.074028,0.073831,0.073463,0.072964,0.072289,0.071582,0.070964,0.070618,0.070456,0.070487,0.070965,0.072186,0.073667,0.075379,0.076564,0.077259,0.077739,0.077754,0.077425,0.07693,0.076305,0.075727,0.074938,0.074463,0.074189,0.07412,0.074422,0.074989,0.07575,0.07701,0.078225,0.079576,0.080775,0.082574,0.083701,0.085483,0.087125,0.088535,0.090367
0.26828,0.1911,0.13656,0.099025,0.073667,0.055332,0.04296,0.034183,0.027759,0.022803,0.019139,0.016202,0.014415,0.012174,0.010917,0.009767,0.0088948,0.0080691,0.0073892,0.0069637,0.0064853,0.0059529,0.0054309,0.0051417,0.0046717,0.0046618,0.0045287,0.0043544,0.0041168,0.004134,0.0039172,0.0037857,0.0036604,0.0037094,0.0037577,0.0038172,0.0038695,0.0037529,0.003788,0.0041315,0.0035587,0.0039545,0.0041243,0.0042448,0.0041724,0.0045383,0.004733,0.0051237,0.0046568,0.0048252,0.0049212,0.0049991,0.0053185,0.0055333,0.0056614,0.0059647,0.0062325,0.006572,0.0066803,0.0069758,0.0073608,0.0075916,0.0078457,0.0082555,0.0085357,0.0090487,0.0092314,0.0097228,0.010219,0.011227,0.01173,0.011826,0.012279,0.012696,0.0132,0.013796,0.014311,0.014903,0.015609,0.016479,0.017034,0.017814,0.018856,0.019374,0.01989,0.020692,0.021437,0.022065,0.02263,0.023349,0.023553,0.024314,0.024444,0.024864,0.025373,0.025623,0.025978,0.026399,0.026742,0.026994,0.027294,0.027648,0.028,0.028367,0.028575,0.028926,0.029881,0.030383,0.031225,0.032195,0.033278,0.034913,0.03604,0.03772,0.039472,0.04165,0.042927,0.044852,0.046589,0.048641,0.050006,0.051624,0.053039,0.054157,0.055238,0.056331,0.056466,0.057074,0.057672,0.056564,0.056756,0.05659,0.056988,0.057291,0.05768,0.057944,0.058158,0.058363,0.058555,0.05871,0.059023,0.05942,0.059946,0.060514,0.061079,0.061719,0.062507,0.063368,0.064342,0.065263,0.066141,0.067041,0.067906,0.06877,0.069603,0.070242,0.071028,0.071702,0.072086,0.072809,0.073382,0.07385,0.074019,0.074058,0.07398,0.073724,0.073297,0.072756,0.072018,0.071379,0.070872,0.070591,0.070469,0.07055,0.071174,0.072607,0.074071,0.075591,0.076692,0.077382,0.077755,0.077739,0.077466,0.076748,0.076337,0.075662,0.074937,0.074532,0.074134,0.074164,0.074415,0.074998,0.075683,0.076895,0.078229,0.079328,0.080783,0.082071,0.083592,0.085286
0.26957,0.19349,0.13843,0.10021,0.074388,0.056034,0.043883,0.034844,0.028303,0.023042,0.019327,0.016676,0.014609,0.012357,0.011095,0.009973,0.0090774,0.0082789,0.0075101,0.0071139,0.0065048,0.0058645,0.0055026,0.0051747,0.0047974,0.0046825,0.004581,0.0043218,0.0041275,0.0041648,0.0040419,0.0038189,0.0036829,0.0036624,0.0038352,0.0039141,0.0033145,0.0032839,0.0040203,0.0034307,0.0038708,0.0037745,0.0042544,0.0036481,0.0040148,0.0044431,0.0045483,0.0048139,0.0049388,0.0046549,0.0048042,0.0048541,0.0050284,0.0053779,0.0055138,0.0057196,0.0059583,0.0062954,0.0065208,0.0067654,0.007025,0.0073923,0.0076196,0.0079655,0.008261,0.0086613,0.0089322,0.0095185,0.0097875,0.010576,0.011117,0.01127,0.011818,0.012181,0.012587,0.013111,0.013691,0.014184,0.014777,0.015472,0.016185,0.016848,0.017694,0.01826,0.019128,0.019701,0.020602,0.021338,0.021763,0.022452,0.022984,0.023468,0.024057,0.02432,0.024757,0.025013,0.025483,0.025869,0.026288,0.026607,0.026739,0.027166,0.027462,0.027652,0.028171,0.028457,0.028912,0.029366,0.03003,0.03058,0.03139,0.032371,0.033806,0.035242,0.036477,0.038137,0.039925,0.042109,0.043379,0.04498,0.046984,0.049084,0.050168,0.051941,0.053198,0.054183,0.055344,0.056332,0.056479,0.057121,0.057545,0.057806,0.056817,0.056576,0.056869,0.058277,0.057598,0.057938,0.058131,0.058385,0.058541,0.058694,0.058927,0.059391,0.059805,0.060363,0.061002,0.061521,0.062282,0.063121,0.064082,0.064938,0.065846,0.066716,0.067585,0.068408,0.069281,0.069995,0.070693,0.071404,0.071796,0.072493,0.073122,0.07367,0.073983,0.074122,0.074049,0.073913,0.073628,0.073151,0.072507,0.071786,0.07119,0.070766,0.07055,0.070544,0.070681,0.07151,0.072802,0.07425,0.075747,0.07684,0.077481,0.07773,0.077667,0.07738,0.076958,0.076184,0.07555,0.074984,0.074429,0.074177,0.074183,0.074544,0.075005,0.075734,0.076635,0.077893,0.079325,0.080786
0.27344,0.19523,0.14033,0.10075,0.075113,0.056766,0.044548,0.035481,0.028669,0.023582,0.019757,0.016668,0.014342,0.012543,0.011412,0.010154,0.009215,0.0083777,0.0076809,0.0072692,0.0057422,0.0061753,0.0055261,0.0052344,0.0049932,0.0045987,0.0045354,0.0043772,0.0043017,0.0041973,0.0040842,0.0038502,0.0037181,0.0036152,0.0034054,0.0038842,0.0038036,0.0032318,0.0031306,0.0037166,0.0034562,0.0035816,0.0038638,0.0040637,0.003954,0.0043243,0.0044313,0.0050831,0.0048006,0.004759,0.0046767,0.0047975,0.0049277,0.0051091,0.0053088,0.0054745,0.0056419,0.0059888,0.0061996,0.006569,0.0066436,0.0070735,0.0073767,0.0076818,0.0078823,0.0081572,0.0086344,0.0093814,0.0093874,0.010194,0.0106,0.011141,0.011519,0.011773,0.012142,0.012541,0.013032,0.013551,0.01403,0.014647,0.015307,0.015957,0.016616,0.017449,0.018151,0.018925,0.019643,0.020157,0.020805,0.021508,0.02227,0.022691,0.023173,0.023776,0.024153,0.024529,0.024923,0.02526,0.025613,0.025962,0.0264,0.026674,0.026999,0.027263,0.027618,0.028097,0.028174,0.028512,0.029069,0.029713,0.030343,0.030752,0.031818,0.033057,0.034079,0.035369,0.036956,0.038496,0.040063,0.041829,0.04361,0.045795,0.047996,0.049029,0.050345,0.05207,0.053199,0.054092,0.055434,0.055993,0.056449,0.057054,0.057603,0.05773,0.056776,0.05655,0.05704,0.057246,0.057586,0.057869,0.058106,0.058455,0.058457,0.058575,0.058924,0.059215,0.059637,0.060167,0.06079,0.061404,0.062059,0.062848,0.063771,0.064673,0.065536,0.066396,0.067269,0.068132,0.068953,0.06972,0.070358,0.071077,0.071774,0.072112,0.07283,0.073389,0.073865,0.074015,0.074159,0.073986,0.073834,0.073414,0.072881,0.07223,0.071579,0.071031,0.070738,0.070543,0.070494,0.070798,0.071753,0.073222,0.074573,0.076084,0.076969,0.077534,0.077805,0.077695,0.07736,0.07677,0.076115,0.075544,0.075,0.07447,0.074211,0.074197,0.074404,0.075003,0.075751,0.076908
