-0.41855,0.17549,0.076177,-0.032845,0.022665,-0.048948,0.39663,0.079891,0.73005,0.32212,-0.26869,-0.53726,-0.53088,-0.20258,1.0847,1.6639,0.11348,-0.43994,0.10762,0.18659,0.24275,-0.39135,0.48943,-0.65411,-0.23144,-0.0269,0.25683,0.17398,-0.11288,0.1203,-0.43524,-0.35396,-0.62162,0.38433,-0.27267,0.75779,-1.4134,0.2321,-0.8251
-0.38699,0.1847,-0.75621,0.059189,-0.00047755,-0.029384,-2.5388,1.1555,0.99492,0.08893,-0.55994,1.3808,-0.11653,-0.57948,1.3037,-0.20735,0.49943,-0.49632,0.78336,-0.13115,0.54377,-0.17902,0.85631,-0.21019,-0.25413,-0.30608,0.13049,0.10552,0.14969,-0.15075,-0.48117,-0.41109,-0.59294,0.14777,0.49965,0.21868,-1.7049,-1.2837,0.75182
-0.43777,0.13787,-0.038924,0.1502,0.016477,0.015992,-2.4724,-1.5746,0.88352,-2.6909,-0.13188,1.0352,-0.15,0.43995,0.53751,0.66202,-0.78307,0.018527,-1.126,0.2698,0.0028053,-0.031725,-0.21659,-0.42153,-0.32483,2.482,-0.19263,0.20791,-0.020799,-0.13165,-0.1451,-0.40499,-0.38464,-0.66559,-0.050173,0.86796,0.85713,-1.3652,-0.41851
-0.38913,-0.25097,-0.11216,0.12387,0.044741,0.065523,0.075843,0.20203,-0.012267,0.041047,-0.46714,-1.335,-0.40319,1.8435,1.0255,-0.49714,-0.7286,0.37166,0.48442,0.85439,-0.10882,-0.066642,0.18253,-0.37809,-0.38977,-0.30764,-0.12304,0.24462,-0.061908,-0.053594,-0.10095,0.046282,-0.44149,-0.57291,0.37131,0.5369,-2.9412,1.1402,-2.0533
-0.82156,-0.3222,-0.15333,0.033439,0.062189,0.19678,0.053662,0.17463,-0.01505,-0.64764,-0.5704,0.071481,1.2997,-0.64767,-0.84642,1.2243,-0.37297,1.1811,-0.20805,-0.78545,0.31236,-0.12545,-0.40397,-0.20841,-0.53563,-0.432,-0.11222,0.10233,0.19153,-0.12641,-0.11077,-0.26332,-0.44837,-0.036604,-0.46649,-0.19512,1.0486,-2.2736,-1.3819
-0.70959,-0.86294,-0.073065,-0.0029789,-0.44772,0.13295,0.045016,0.15339,0.016693,-0.68021,-0.56987,-0.59641,-0.6127,-0.21581,-0.14024,1.762,-0.097951,-1.8149,1.6461,-0.2176,1.0951,-0.065586,-0.32845,-0.47183,-0.65046,-0.63313,0.021763,0.033264,0.15668,-0.11921,0.23061,-0.0987,-0.17397,-0.38897,-0.45527,0.39815,0.62396,-2.1444,-1.5291
-0.23812,-0.073992,0.036547,-0.040779,-0.081631,0.17228,0.065609,0.16262,-0.0017324,-0.37117,-0.5695,-0.095578,0.12112,0.05652,0.014927,-0.3871,0.48968,0.39455,0.14326,0.29953,-0.67995,-0.067948,-0.34871,-0.47393,-0.25534,-0.22234,-0.35354,-0.088195,0.028371,0.031839,0.13498,-0.0022458,0.15075,-0.4,-0.059424,-0.49921,0.2706,1.1722,-1.9339
-0.24582,-0.85622,0.10197,-0.06115,-0.064482,-0.0010428,-0.029708,0.052855,1.0076,-0.63826,-0.61445,-0.088969,-0.10268,-0.14591,0.94347,0.44979,0.070872,0.74931,-1.0004,0.55782,-0.20393,-0.12601,-0.68875,-0.76352,-0.31869,-0.53902,-0.48177,-0.2701,-0.13334,0.33043,0.18695,-0.15759,-0.12104,-0.33681,-0.36152,-0.40942,0.22879,0.81802,0.85933
-0.80708,-0.47514,0.18319,-0.070427,-0.039661,0.8159,1.2528,-1.9219,-1.8317,-0.62108,-1.697,0.11608,-0.65505,1.0348,1.3658,-0.60036,-0.51694,-0.31438,0.20506,0.23958,-0.5521,0.35671,-0.51144,-0.43554,-0.73192,-0.63447,-0.67697,-0.20282,0.0039774,0.36521,0.26293,-0.062096,-0.078585,0.17745,-0.38011,-0.11791,-0.32741,-0.21617,-2.2094
-0.62434,0.042515,0.22159,-0.072073,-0.036693,-0.1303,0.53141,0.92266,1.5785,0.49757,0.54864,-0.18831,0.077125,-0.23749,-1.3675,-0.85018,-0.75607,1.2223,-0.93811,-0.55444,0.51373,-0.018103,-0.42948,-0.11626,-0.51364,-0.35961,-0.45212,-0.263,-0.013534,0.21752,0.23682,0.026509,0.077275,0.0086983,-0.22527,-0.31507,-0.29453,0.12384,0.71204
-0.64924,0.0935,-0.73484,1.9149e-05,-0.039887,0.13559,-0.20259,-0.091673,0.25029,0.013023,-1.885,-0.24486,0.136,-0.27391,-0.14615,0.21526,1.7191,-0.10337,1.1536,-0.85042,0.45915,0.092466,-0.2834,-0.73506,-0.11518,-0.22803,-0.68928,-0.35373,-0.42701,0.10698,0.19035,0.31134,0.33359,0.074522,0.21904,-0.29655,0.018602,-0.26102,0.68273
-0.67456,0.12975,0.029324,0.049441,-0.011825,0.0081544,-2.5283,-2.0937,-2.1774,-1.8905,0.46885,-0.26249,-0.50907,1.8816,1.1283,1.5713,0.54696,0.46922,2.3951,0.17425,0.8699,-0.95376,-0.32986,0.018768,-0.2642,-0.65217,-0.44433,-0.88657,-0.16151,-0.13189,0.31012,0.38143,0.0058516,-0.19158,0.018875,-0.41099,-0.2874,-0.245,0.26264
-0.6554,0.17578,-0.035711,0.063952,-0.014301,0.0094755,-0.083785,0.81353,1.0538,0.8627,1.1567,-0.072993,0.081378,-0.23143,1.2816,2.1237,-0.41439,-0.97592,0.49446,0.26109,1.167,-0.17804,-0.23911,-0.18551,-0.37029,-0.60272,-0.38377,-0.37585,-0.19927,0.074782,-0.017509,0.25023,0.010925,0.1261,-0.078842,0.23936,-0.28875,0.477,-0.11321
-0.32038,0.25133,0.045996,-0.092601,-0.0058192,0.021363,-0.00055968,-0.035445,-2.3536,-0.0070654,-1.3271,-0.26638,0.028222,-0.50247,1.834,1.4437,0.43514,0.32656,-0.29705,-0.83065,-0.92813,-0.35765,-0.6958,-0.28126,-0.95889,-0.17703,-0.41485,-0.38622,-0.23413,-0.16846,-0.010515,0.56463,0.10329,0.32667,0.58326,-0.1572,-0.35941,-0.22463,-0.18478
-0.67339,0.44803,-0.12701,-0.13949,0.02469,0.031808,0.0097328,0.29938,0.53178,0.60599,-0.28085,0.032814,-0.10562,-0.49647,-1.6237,3.1699,-0.18527,0.78842,-0.849,0.57483,-1.0759,-0.48212,-0.80611,-0.49202,-1.1093,-0.32089,-0.30308,-0.86774,-0.30603,-0.27392,0.066071,0.13885,0.48616,0.22422,0.30809,0.087484,-0.053849,-0.30187,0.5007
-0.72244,0.60427,-0.1636,-0.023493,-0.040682,0.049104,0.024588,0.081475,-0.25765,0.12035,-0.14566,-0.073357,-0.36293,-0.041962,-1.5253,0.032277,0.38548,0.022985,-0.11431,0.17763,-1.314,-0.88064,-0.18742,-0.34082,-0.2946,-0.58958,-0.30347,-0.18089,-0.48992,-0.11487,-0.35003,0.10734,0.54866,0.33587,2.8103,0.049495,0.043452,-0.36314,-0.49531
-0.39025,-0.20321,-0.21636,0.046779,0.99455,-0.033677,0.060914,0.12634,-2.0244,0.48572,-0.41797,-0.13715,-1.7956,-0.19432,1.2447,-0.41577,-0.14216,0.81768,-0.68412,1.4533,-0.68167,-0.93914,-0.19498,-0.7563,0.96752,-0.44984,-0.70313,-0.83553,-0.61166,-0.82051,-0.2136,-0.0093569,0.41966,0.3945,0.25282,0.2543,0.23299,-0.18225,-0.27507
0.072441,-0.14857,-0.21513,-0.34445,-0.17141,-2.23,-0.05714,0.082719,-0.052448,1.1716,-2.1331,-0.14073,1.1219,-0.009401,2.2773,-0.14708,2.2779,-1.3682,-0.33803,-0.032704,0.55542,-1.0026,-0.40938,-0.75909,-0.18457,-0.42197,-0.17429,-0.48883,-0.507,-0.59062,-0.16966,-0.48345,0.18161,0.49038,0.28483,0.27649,0.10763,0.041659,-0.28204
0.1486,-0.47567,-0.2175,-0.025988,-0.16237,0.48644,-2.8042,-0.028689,0.16231,1.0584,-2.0734,-0.42021,-1.4666,-0.11157,0.77086,0.87357,0.8622,1.8973,1.1933,1.617,0.12679,-0.97286,-0.26987,0.78386,0.02684,-0.30192,-0.33713,-0.22628,-0.27696,-0.43246,-0.36289,-0.39933,0.17902,0.46234,0.51332,0.066852,0.20117,0.14366,-0.1575
0.20059,-0.551,-0.21245,-0.12848,-1.9196,0.56347,-2.3703,-0.15305,0.74103,0.95403,0.42666,-0.35618,0.35417,2.4738,1.3761,0.94626,1.5616,0.78051,-0.13352,-0.73761,-0.094341,0.76537,0.58731,-0.4578,-0.76944,0.028148,0.023789,0.78968,-0.5217,-0.58171,-0.89575,-0.16321,0.10148,0.029866,0.50772,0.33477,0.40656,0.040059,0.025912
0.13205,0.26016,-0.0067433,-0.12517,0.63837,0.60876,-1.8563,0.21647,0.66506,0.78207,0.57231,-1.6452,-0.16832,-1.6987,0.50608,1.0921,1.1146,0.1363,0.18582,-0.97403,0.18236,0.70677,-0.55256,-0.43965,-0.65679,0.03783,-0.45759,-0.23287,-0.7759,-0.37722,-0.37447,-0.2068,-0.15926,0.19511,0.61072,0.36684,0.11837,0.14023,-0.054128
0.091947,0.46103,-0.9424,-0.14471,0.56962,0.33765,-1.9464,-2.233,0.10888,0.17154,-1.843,0.52023,1.4161,0.40827,0.67063,2.2285,0.2236,0.20603,1.2611,0.56497,0.034597,0.067964,1.3723,-0.46342,-0.38774,0.07322,-0.044372,-0.22672,-0.55979,-0.55109,-0.30529,-0.44895,0.041755,0.026277,0.077063,0.5812,0.34984,-0.17607,0.14631
0.06782,1.1812,-0.13047,-0.12518,-0.01828,-0.054422,-1.8415,0.40357,0.89653,1.259,0.79715,-1.6861,-1.9635,0.31946,0.62412,2.2851,-0.07432,1.0416,1.7053,1.0738,-0.61477,0.676,0.42224,-0.074795,-0.76196,-0.62825,-0.078507,-0.45394,-0.13678,-0.67289,-0.34847,-0.41592,-0.1815,-0.22224,0.16909,0.56319,0.63647,0.31638,0.054961
0.035918,0.43547,-0.048941,-0.12942,-0.017718,0.96634,1.1611,0.22172,-0.20349,0.83189,-0.01769,0.7177,0.882,1.1641,1.2868,2.3114,0.33813,0.68378,0.18725,-0.41666,0.6972,0.05969,-0.41212,0.19769,0.074031,-0.38842,-0.0058266,-0.38666,-0.19128,-0.38683,-0.20714,-0.70316,-0.32169,0.078053,0.098899,0.13469,0.51198,0.26829,0.15464
0.056959,0.4654,0.80561,-2.2262,-0.015986,-0.13452,0.51058,-0.0353,0.84728,0.61866,0.61885,0.8873,-0.0051924,0.84611,-1.2896,2.345,0.49805,2.0829,-0.27404,0.7397,-0.89189,-0.18486,0.89093,-1.2261,-0.051268,-0.076318,0.28886,-0.051584,-0.4894,-0.20828,-0.80668,-0.29389,-0.28217,-0.038868,0.18807,-0.1838,0.45847,0.59918,0.32978
-0.34649,0.22158,-2.9362,-0.083472,0.00012698,0.056388,0.013548,-2.3738,0.35951,-1.787,0.79156,0.81396,-0.092471,1.0437,0.03806,-0.45439,1.1947,0.95157,1.5308,0.8354,0.26134,0.061406,-0.92392,-0.3407,0.50566,0.27285,-0.084426,-0.021748,-0.42223,-0.195,0.055566,-0.82935,-0.23904,-0.071755,0.42971,0.17651,0.65906,0.51949,0.094129
-0.48299,0.17541,1.1215,-0.18674,0.012198,-0.034352,1.3555,0.76143,-0.068671,0.97303,0.26088,0.35634,-0.10299,1.4275,-0.01748,-0.39574,1.2502,0.80222,1.8233,1.3656,-0.48239,0.12606,-1.1587,-2.6557,1.6778,-0.20663,-0.33447,-0.68939,-0.56392,-0.10157,-0.62772,-0.41979,-0.25494,-0.45092,0.014237,0.034715,0.60867,0.56727,0.42296
-0.56542,0.15051,-0.0051537,-0.13258,0.12481,-0.020521,0.19576,0.20846,1.3753,0.24893,0.93991,-2.2155,-0.086309,-1.5544,-0.10395,-0.26148,0.64452,0.70249,1.9937,0.18848,-0.36556,-0.11987,-1.4422,-2.2067,-2.9127,-0.38861,-0.26416,-0.35566,-0.069833,-0.4934,-0.31945,-0.40587,-0.26106,-0.33054,-0.14979,-0.3064,0.43884,0.64946,0.44029
-0.72976,0.11491,0.075825,-0.093441,-2.8542,-0.074536,0.1415,0.28136,0.077802,-2.1739,0.20025,-0.059447,0.14756,0.4177,-0.14207,-0.48265,0.50971,-0.36371,2.1792,-1.4339,2.1366,-0.61449,-0.055141,-0.84468,-0.7092,0.28016,0.065123,-0.54726,0.12928,-0.31842,-0.15727,-0.51244,-0.058521,-0.25695,-0.29223,-0.43164,0.25404,0.64211,0.32212
-1.0472,0.096575,-0.067847,-0.01462,-0.24723,-2.4871,0.098515,0.25859,0.18672,-0.050282,0.0025939,0.017193,0.32461,-1.8815,-0.066167,-0.042565,0.022017,-0.30788,1.9762,1.0273,1.261,1.7929,-0.95029,0.54946,-1.3336,0.18304,0.079939,-0.68542,0.069878,-0.47966,-0.39551,-0.46881,-0.34718,-0.20614,-0.65025,0.05259,0.29172,0.64828,0.65226
-1.1207,0.092666,-0.17952,-0.095898,-0.18837,-2.5869,-2.6869,-2.7369,-2.5783,-0.21232,0.020027,-0.10722,-0.0042606,0.98544,-0.10739,-0.35536,-0.34505,-0.09449,2.2353,1.3848,1.8435,-0.17183,0.36078,-1.65,-1.0138,-0.75605,-0.34005,-0.26905,-0.37293,0.0095883,-0.55493,-0.79806,-0.40452,-0.51302,-0.068196,-0.068299,0.0092782,0.32533,0.74986
-0.50129,0.089878,-0.19573,-2.0148,0.95285,1.0687,-0.16197,0.026302,-0.060909,-0.065059,-0.075847,-0.02966,0.011958,0.030967,-0.16454,0.86417,-0.37794,-0.10188,1.2356,-0.077485,-0.20343,0.91618,0.068846,-1.2629,-1.7932,-2.8097,0.10957,0.15144,-0.44013,-0.040853,-0.34663,-0.074305,-0.65222,-0.97073,-0.35853,-0.18676,-0.0027409,0.21556,0.58615
