0.15482,0.087801,0.054489,0.036584,0.026169,0.019613,0.015289,0.012307,0.010161,0.0087108,0.0075747,0.0067289,0.0059363,0.0055237,0.0051859,0.0050517,0.0048905,0.0051075,0.0050163,0.0050591,0.005356,0.0052779,0.0056621,0.0059824,0.0064228,0.0069159,0.0074246,0.0080029,0.008754,0.0096597,0.010652,0.011552,0.012411,0.013236,0.014141,0.015287,0.016569,0.018263,0.019828
0.15479,0.087877,0.054593,0.036622,0.026162,0.019577,0.015264,0.012288,0.010179,0.0085055,0.0075148,0.0065139,0.0058976,0.0054594,0.0050978,0.0049053,0.0047714,0.0050683,0.0048587,0.0050163,0.0050798,0.005107,0.0055691,0.0058037,0.0062873,0.006682,0.007165,0.0076886,0.008426,0.0092151,0.010169,0.011125,0.012051,0.012857,0.013576,0.014709,0.015964,0.017311,0.019109
0.15477,0.088087,0.054697,0.036668,0.026153,0.019588,0.015268,0.012268,0.01006,0.0086382,0.007489,0.0064447,0.0057947,0.0053813,0.0050859,0.0048002,0.0047741,0.004744,0.0047215,0.0049465,0.0049233,0.0051077,0.0054173,0.0057194,0.00601,0.0065291,0.0069876,0.007455,0.0080766,0.0088932,0.0097784,0.010645,0.011607,0.012459,0.01324,0.014132,0.015347,0.016529,0.018023
0.15486,0.088189,0.054797,0.036696,0.026133,0.019506,0.015205,0.012344,0.010164,0.0086197,0.0073953,0.0064222,0.0058029,0.0053593,0.0051192,0.0048366,0.0047038,0.0048377,0.0047261,0.00487,0.0048173,0.0050522,0.0052745,0.0055699,0.005929,0.0063626,0.0067414,0.007255,0.0078686,0.0085643,0.0094267,0.010245,0.011199,0.012088,0.012861,0.013663,0.014735,0.016027,0.01753
0.15479,0.08827,0.054852,0.036734,0.026128,0.019433,0.015088,0.012109,0.01007,0.008364,0.0072173,0.0063403,0.0057277,0.0052921,0.0049535,0.0048145,0.0046698,0.004764,0.0045573,0.0047187,0.0047763,0.0050931,0.0052579,0.0054521,0.0057383,0.0061188,0.0065779,0.0070754,0.0076333,0.0082327,0.0090106,0.0098862,0.010811,0.01165,0.012435,0.013257,0.014174,0.015335,0.016631
0.15471,0.088343,0.055005,0.036749,0.02613,0.019427,0.01505,0.012054,0.0098978,0.0083267,0.0073754,0.0063022,0.0056765,0.0053642,0.0049343,0.0049785,0.0047765,0.0045155,0.0046032,0.0046551,0.0046732,0.0048702,0.0051471,0.0053318,0.0056351,0.0059238,0.0064161,0.006855,0.0074375,0.0079261,0.0086179,0.0095372,0.010424,0.011264,0.012029,0.012878,0.013527,0.014749,0.015836
0.15463,0.088443,0.055021,0.036776,0.02612,0.019467,0.015411,0.012277,0.010151,0.0084927,0.0071252,0.0062356,0.0056551,0.0052874,0.0050083,0.0047911,0.0044992,0.004443,0.0046526,0.0045338,0.0046472,0.0047308,0.0050532,0.0051372,0.005465,0.0057385,0.0061827,0.0066663,0.0071105,0.0076515,0.0083519,0.0091132,0.0099789,0.01092,0.011709,0.012455,0.013266,0.014183,0.015366
0.15448,0.08852,0.055045,0.036799,0.026093,0.019456,0.014992,0.012001,0.0098585,0.0082981,0.0071668,0.0062384,0.0055983,0.005105,0.0048885,0.0050181,0.0045476,0.0044314,0.0043792,0.0043862,0.0045912,0.0047612,0.0049697,0.005097,0.0053223,0.0056497,0.006068,0.0064835,0.0069344,0.0074725,0.0080446,0.0087333,0.0095517,0.010466,0.011303,0.012052,0.012892,0.013726,0.01476
0.15438,0.088587,0.055088,0.03684,0.026096,0.019421,0.01504,0.011935,0.010117,0.0082047,0.0071496,0.0062046,0.0055497,0.0051076,0.0048788,0.0046727,0.0044149,0.0044014,0.0043756,0.0042948,0.0044937,0.004638,0.0047717,0.004996,0.0051834,0.0055169,0.0058695,0.0062772,0.0067488,0.0073302,0.0078277,0.0083684,0.009222,0.010086,0.010957,0.011733,0.012484,0.013289,0.01422
0.15424,0.088644,0.055125,0.03681,0.026069,0.019389,0.015016,0.011899,0.0097665,0.0081921,0.0070103,0.0061276,0.0055087,0.005056,0.0047933,0.0048718,0.0043018,0.0042385,0.0044786,0.004242,0.0043883,0.0045684,0.004598,0.0049798,0.0050717,0.0053976,0.0057066,0.0061347,0.0065694,0.0070094,0.0075631,0.008114,0.008882,0.0096561,0.010544,0.01137,0.012143,0.012918,0.013743
0.15403,0.088712,0.055182,0.036735,0.026075,0.019354,0.014971,0.011956,0.0097133,0.0082427,0.0069916,0.0060938,0.0056529,0.0049629,0.0047333,0.0045644,0.0041954,0.0040428,0.0041382,0.0040958,0.0043336,0.004478,0.0046419,0.0048299,0.0050674,0.0053017,0.0055213,0.0059329,0.0063972,0.0068783,0.0073982,0.007878,0.008513,0.0093142,0.010374,0.011013,0.011781,0.012529,0.013307
0.15382,0.088785,0.055202,0.036737,0.025993,0.019348,0.01492,0.011912,0.0098957,0.008098,0.0069348,0.0060753,0.0055822,0.004925,0.0046694,0.0043731,0.0041079,0.0040759,0.0040041,0.0040628,0.0041861,0.0043204,0.0045058,0.0046283,0.004986,0.0050855,0.0054596,0.0058734,0.0062472,0.0066307,0.0070841,0.0076086,0.0082734,0.0089989,0.0097879,0.010603,0.011448,0.012197,0.012939
0.15357,0.088797,0.055252,0.036741,0.025908,0.019491,0.014912,0.011926,0.0097463,0.0081515,0.007118,0.0060282,0.0054176,0.0048851,0.0047158,0.0042795,0.0043176,0.0040077,0.0038804,0.0041579,0.0041357,0.0042635,0.0044577,0.0045545,0.0048049,0.0049798,0.0053397,0.005677,0.0060797,0.0064956,0.0069485,0.0075174,0.0079204,0.0086345,0.0094669,0.010222,0.011077,0.011829,0.012544
0.15328,0.088829,0.055267,0.036779,0.025877,0.019155,0.015211,0.011721,0.0095762,0.0080586,0.0070907,0.0059627,0.0054616,0.0049364,0.0045176,0.0042716,0.0040885,0.0044353,0.0039896,0.0040626,0.0041172,0.0041892,0.0043785,0.0044897,0.0047306,0.0049406,0.0052405,0.0054853,0.0058518,0.0063017,0.0067295,0.0072352,0.0077885,0.0083374,0.0090473,0.0098867,0.010675,0.011472,0.012167
0.15304,0.088864,0.05527,0.036785,0.026071,0.01915,0.015029,0.011675,0.0095435,0.0079958,0.0067964,0.0059451,0.0052677,0.0051057,0.0045252,0.004204,0.0040698,0.0039955,0.0039229,0.0040629,0.003991,0.0042803,0.0042243,0.0044171,0.0045241,0.0048358,0.0050004,0.0053934,0.0057392,0.0061227,0.0065992,0.0070043,0.0074662,0.0080597,0.0087485,0.009548,0.010363,0.011089,0.011846
0.15276,0.088725,0.055284,0.036768,0.025847,0.019118,0.01485,0.011612,0.0094933,0.0079388,0.0067713,0.0060382,0.0052538,0.0048807,0.0044014,0.0041446,0.0041862,0.003896,0.0038801,0.0038754,0.0038917,0.0040723,0.0041907,0.0043363,0.0044295,0.0047337,0.0049004,0.0052268,0.0056661,0.0059319,0.0063672,0.0068463,0.0072786,0.0078591,0.0084008,0.0091555,0.009953,0.010727,0.011516
0.15248,0.088679,0.055369,0.036759,0.025825,0.019041,0.014824,0.011869,0.009413,0.0078315,0.0069175,0.0058575,0.0052875,0.0046785,0.0043561,0.004212,0.0040475,0.0039486,0.0038472,0.0038177,0.0038182,0.0039897,0.0040965,0.0042924,0.004425,0.0046514,0.0049034,0.0051272,0.0054021,0.0058491,0.0062196,0.0066676,0.0071287,0.0075531,0.0081198,0.0088792,0.0096482,0.010425,0.011174
0.15219,0.088686,0.055311,0.036743,0.025826,0.018998,0.014747,0.011518,0.0094417,0.007915,0.0066996,0.0059788,0.0053711,0.0046548,0.004303,0.0041714,0.0040137,0.0038433,0.0037514,0.0037008,0.003811,0.0039183,0.0040272,0.0041464,0.0042642,0.0044337,0.0047533,0.0049168,0.0052552,0.005636,0.0060924,0.0065372,0.0069276,0.0074593,0.0079137,0.0085112,0.0092741,0.010038,0.010833
0.15189,0.088591,0.055231,0.036788,0.025789,0.019014,0.014576,0.011472,0.0093441,0.0078156,0.0066216,0.0057772,0.0051297,0.004675,0.0043228,0.004142,0.0039476,0.0037212,0.0035025,0.0035441,0.0038294,0.0038661,0.0038762,0.0039768,0.0042629,0.0043037,0.0046143,0.0048065,0.0051538,0.0055362,0.0058845,0.0063493,0.0067756,0.0072151,0.0077149,0.0082704,0.0089778,0.0096749,0.010474
0.15158,0.088562,0.055298,0.036953,0.025745,0.018919,0.014454,0.011438,0.0093297,0.0077557,0.0065718,0.005744,0.0051641,0.0045724,0.0042793,0.0041017,0.0037808,0.0039045,0.0034793,0.0034819,0.0035113,0.0037802,0.0037708,0.0040263,0.0040926,0.0042656,0.0045321,0.0047842,0.0050277,0.0053729,0.0057977,0.0061406,0.0066495,0.0070228,0.0074476,0.0079712,0.0086232,0.0093455,0.010126
0.15132,0.088491,0.055689,0.036635,0.025709,0.018921,0.014398,0.011717,0.0092445,0.0078844,0.0065771,0.0056967,0.0051357,0.0045468,0.0042866,0.003877,0.0037983,0.0036006,0.0035325,0.0035062,0.0034998,0.0036832,0.0038178,0.0037697,0.0039871,0.0041936,0.004421,0.0047259,0.0048516,0.0052005,0.0056581,0.0059697,0.0063816,0.0068825,0.0072302,0.0077841,0.0083616,0.0089893,0.0098219
0.151,0.088432,0.055219,0.036536,0.025745,0.018872,0.014444,0.011351,0.0091909,0.0076891,0.0064935,0.0056236,0.0050724,0.0045631,0.0042461,0.0038348,0.003751,0.0035195,0.0035673,0.0036616,0.003583,0.0035492,0.0037012,0.0040315,0.0039695,0.0041499,0.0042482,0.0046467,0.0047406,0.0051303,0.0054488,0.0058112,0.0062237,0.0066864,0.0070631,0.0074659,0.0080892,0.0087462,0.0094945
0.15067,0.088367,0.05513,0.036497,0.025523,0.018812,0.014294,0.01126,0.0092807,0.0075913,0.0064891,0.0058509,0.0050244,0.0045396,0.0041948,0.0037743,0.0036476,0.0034607,0.0035512,0.0034735,0.003509,0.0034538,0.0037357,0.003868,0.0042253,0.0039685,0.0042546,0.0044253,0.0047338,0.0049555,0.0053243,0.0056522,0.0061992,0.0065643,0.0069782,0.0074364,0.0077935,0.0084179,0.0091132
0.15032,0.088281,0.055125,0.036463,0.025972,0.018766,0.014293,0.011225,0.0091067,0.0078363,0.0065178,0.0056684,0.0049686,0.0043837,0.0041571,0.0037427,0.003583,0.0035275,0.0036505,0.0034748,0.0036468,0.0034414,0.0034998,0.0035405,0.003677,0.0039354,0.0041732,0.0043215,0.0046462,0.0048003,0.0051614,0.0055462,0.0059315,0.0063231,0.0067794,0.0072092,0.0076912,0.0081603,0.0088464
0.15004,0.088206,0.05511,0.036424,0.025427,0.018957,0.014239,0.011219,0.0090458,0.0076438,0.0064379,0.0055911,0.0049234,0.0045038,0.0040894,0.0036805,0.0036686,0.0033874,0.0035819,0.0034,0.0033872,0.0034772,0.0034465,0.0034168,0.0036271,0.0038128,0.0040947,0.0041777,0.0045362,0.0046758,0.0050691,0.0053869,0.0057963,0.0061843,0.0065908,0.0070105,0.0074565,0.0079357,0.0085112
0.1497,0.088126,0.055079,0.036396,0.02538,0.018924,0.014493,0.011554,0.0093964,0.0075446,0.006422,0.0055551,0.004915,0.0043206,0.0040374,0.0036349,0.003626,0.0033359,0.0035478,0.0033476,0.0032426,0.0031583,0.0034359,0.0036005,0.0035143,0.0037748,0.0040154,0.0041942,0.0043759,0.0046532,0.0049096,0.0052105,0.0056174,0.0060797,0.0064622,0.0068536,0.0072613,0.0077353,0.0082689
0.14932,0.088033,0.055106,0.036618,0.025363,0.018567,0.014141,0.011133,0.009027,0.0074936,0.0063424,0.0054973,0.0048588,0.0042129,0.0040101,0.0036438,0.0035883,0.0032768,0.0033923,0.0031419,0.0030989,0.003266,0.0032901,0.0034399,0.0036467,0.0039348,0.0038143,0.0041045,0.0042231,0.0045633,0.0048187,0.0050632,0.0055283,0.0058822,0.0062591,0.0066467,0.007053,0.00745,0.0080366
