0.15465,0.087824,0.054663,0.036832,0.026464,0.019908,0.015582,0.012589,0.010434,0.0089573,0.0078155,0.0069587,0.0061969,0.0057965,0.00546,0.0053108,0.0051202,0.0052554,0.0052116,0.0051888,0.0054305,0.005416,0.0057166,0.0060252,0.0064945,0.0069232,0.0074437,0.0080239,0.008779,0.0097124,0.010689,0.011599,0.01245,0.01327,0.014156,0.015315,0.016611,0.018271,0.019902
0.15492,0.088109,0.054901,0.036965,0.026518,0.019935,0.015604,0.012612,0.01048,0.0088259,0.0077837,0.0068111,0.006189,0.005748,0.005386,0.0051574,0.0050536,0.0052713,0.0050535,0.0051602,0.0051872,0.0052564,0.0056319,0.0058444,0.006348,0.0067018,0.0071872,0.0077242,0.0084703,0.0092642,0.010209,0.011171,0.012101,0.012898,0.013622,0.014727,0.016009,0.017352,0.019115
0.15523,0.088526,0.055151,0.037116,0.02659,0.020002,0.015655,0.012628,0.010387,0.0089479,0.0077852,0.0067688,0.0061084,0.0056899,0.0054577,0.0050863,0.0050569,0.0049351,0.0049406,0.0050552,0.0051053,0.0052682,0.0055082,0.0057727,0.0060583,0.0065507,0.0070134,0.0074849,0.0081285,0.0089313,0.0098209,0.010708,0.011667,0.01252,0.013285,0.01417,0.015386,0.016572,0.018104
0.15567,0.088854,0.055399,0.03726,0.026655,0.01998,0.015623,0.012674,0.010482,0.0089642,0.0076779,0.0067726,0.006134,0.0057044,0.0055923,0.0051637,0.005004,0.0050915,0.0049879,0.0050005,0.0050327,0.0051694,0.0053636,0.005642,0.0059775,0.0063946,0.0067836,0.0073028,0.0079093,0.0086124,0.0094767,0.010308,0.011262,0.012156,0.012914,0.013708,0.014761,0.01606,0.017492
0.15599,0.089205,0.055635,0.037423,0.026744,0.019992,0.015594,0.012557,0.010448,0.0087529,0.0075776,0.0067196,0.0060854,0.0056371,0.0052477,0.0052447,0.0049917,0.0049538,0.0048114,0.0048915,0.0049827,0.0052268,0.00536,0.0055414,0.0057999,0.0061669,0.0066309,0.0071157,0.0076747,0.0082838,0.0090651,0.0099467,0.010877,0.011722,0.01251,0.013311,0.014209,0.015377,0.016672
0.15634,0.08955,0.055974,0.037574,0.026847,0.020063,0.015624,0.012572,0.010366,0.0087598,0.007704,0.0067089,0.0060555,0.0058061,0.0052872,0.0052965,0.0050319,0.0048374,0.0048178,0.0048546,0.0048917,0.0050253,0.0052655,0.0054405,0.0057242,0.0059847,0.0064628,0.0069022,0.0074831,0.0079792,0.0086889,0.0096035,0.010495,0.011343,0.012123,0.012943,0.013597,0.014784,0.015894
0.1567,0.089949,0.056182,0.037744,0.026946,0.020178,0.01592,0.012754,0.01057,0.0088935,0.007552,0.0066738,0.0060599,0.0057272,0.0053247,0.0050761,0.0047893,0.0047334,0.004906,0.004774,0.0049126,0.0049164,0.0051872,0.005248,0.0055569,0.0058014,0.0062481,0.0067145,0.0071635,0.0077193,0.0084169,0.0091825,0.010063,0.011006,0.011794,0.012538,0.013336,0.014231,0.015417
0.15701,0.09034,0.056425,0.037922,0.027033,0.020256,0.015703,0.012616,0.010399,0.0087942,0.0076087,0.0067027,0.0060303,0.0055209,0.0052201,0.0052422,0.0048755,0.0046916,0.0046629,0.0046791,0.0048212,0.0049471,0.0051314,0.0052267,0.0054353,0.0057259,0.0061454,0.0065419,0.006993,0.0075379,0.0081243,0.008816,0.009651,0.010556,0.011398,0.012156,0.01297,0.013801,0.014805
0.15739,0.090734,0.056697,0.038118,0.027156,0.020314,0.015817,0.012626,0.010623,0.0087622,0.0076145,0.0066959,0.0060082,0.0055391,0.0052435,0.0050043,0.0047499,0.0047335,0.0046625,0.00461,0.0047185,0.0048375,0.0049496,0.0051522,0.0053131,0.0056199,0.0059501,0.0063442,0.0068206,0.0074118,0.0079023,0.008457,0.0093159,0.010187,0.01105,0.011834,0.012577,0.013368,0.01428
0.15775,0.091137,0.056975,0.038259,0.027257,0.020382,0.015871,0.012651,0.010426,0.0087834,0.0075836,0.0066599,0.0059934,0.0055109,0.0052899,0.0051947,0.0047152,0.0045872,0.0048948,0.0045688,0.0046937,0.004788,0.00481,0.0051475,0.0052219,0.0055105,0.005799,0.0062063,0.00664,0.0070802,0.0076484,0.0082001,0.0089706,0.0097599,0.010646,0.011481,0.012247,0.013008,0.01382
0.15805,0.091567,0.057287,0.038374,0.027391,0.020453,0.01591,0.012767,0.010437,0.0088821,0.0076071,0.0066581,0.0061231,0.005448,0.0052377,0.0050584,0.004603,0.00444,0.0044654,0.0044725,0.0046116,0.0047263,0.0048754,0.0050173,0.0052548,0.0054417,0.0056459,0.0060242,0.0064733,0.0069653,0.0074809,0.0079688,0.0086058,0.0094156,0.010543,0.011125,0.011892,0.012632,0.013398
0.1584,0.092029,0.057576,0.038564,0.02744,0.020551,0.015947,0.012794,0.010599,0.0087851,0.0075964,0.0066717,0.0060343,0.0054347,0.0050875,0.0048553,0.0045669,0.0044961,0.0044055,0.0044292,0.0044888,0.0046138,0.0047426,0.0048579,0.0051843,0.0052408,0.0055798,0.0059749,0.0063307,0.0067159,0.0071693,0.007713,0.0083766,0.0091048,0.0098995,0.010729,0.011573,0.012311,0.013041
0.15871,0.092449,0.057908,0.03877,0.027527,0.020714,0.016023,0.012875,0.010576,0.0088619,0.0077002,0.0066586,0.0059441,0.0054244,0.0051587,0.0047676,0.0046869,0.004458,0.0043053,0.0046587,0.004469,0.0045807,0.0047469,0.0048045,0.0050068,0.0051414,0.005484,0.0057872,0.0061803,0.0065904,0.0070389,0.0076169,0.0080337,0.0087435,0.0095852,0.010349,0.011208,0.011952,0.012655
0.15899,0.092875,0.058217,0.03901,0.027651,0.020591,0.016263,0.012759,0.010479,0.0088365,0.0077175,0.0066317,0.0059903,0.00548,0.0050131,0.0047992,0.004562,0.0047557,0.0043688,0.0044683,0.0044747,0.0045708,0.0046614,0.0047663,0.0049603,0.0051262,0.0053921,0.0056166,0.0059628,0.0063996,0.0068253,0.0073482,0.0078987,0.0084549,0.0091661,0.010024,0.010816,0.011627,0.012312
0.15935,0.093323,0.058524,0.039232,0.02793,0.020706,0.016226,0.012793,0.0105,0.0088323,0.0075523,0.0066588,0.0058796,0.0057469,0.0050291,0.0047121,0.0045646,0.0044389,0.004328,0.0044318,0.0043888,0.0046317,0.0045742,0.0046841,0.0047839,0.0050433,0.0051709,0.0055694,0.0058574,0.0062276,0.0066999,0.0071106,0.0075811,0.0081885,0.0088726,0.009686,0.010502,0.011243,0.011992
0.15968,0.093625,0.058853,0.039442,0.027941,0.020807,0.016194,0.012817,0.010527,0.0088359,0.0075682,0.0066958,0.0059358,0.0054448,0.0049557,0.0047263,0.0046334,0.0043649,0.0043197,0.0042866,0.0042916,0.0044643,0.0045715,0.0046301,0.0047007,0.0049663,0.0050959,0.0054016,0.0057911,0.0060533,0.0064801,0.0069583,0.007397,0.0079849,0.008531,0.00929,0.010109,0.010881,0.011671
0.16002,0.094027,0.05925,0.03967,0.028096,0.020872,0.016267,0.013054,0.010522,0.0088005,0.0077,0.0066157,0.0059339,0.0053218,0.0049319,0.0048594,0.0045353,0.0044674,0.0042601,0.0042386,0.0042448,0.0044001,0.0044645,0.0046114,0.0047096,0.0049112,0.005116,0.0053212,0.0055656,0.0059838,0.006339,0.0067844,0.0072536,0.0077111,0.0082667,0.0090234,0.0097996,0.010585,0.01134
0.16036,0.094482,0.059531,0.039897,0.028279,0.020966,0.016307,0.012884,0.010599,0.0089076,0.0075898,0.006723,0.0060386,0.0053381,0.0049086,0.00484,0.0045376,0.0043402,0.0042389,0.0041788,0.0042142,0.0043947,0.0043906,0.0044948,0.0045799,0.0047338,0.0049898,0.0051193,0.0054377,0.0057738,0.0062211,0.0066578,0.0070529,0.007597,0.0080607,0.0086719,0.009423,0.010209,0.011
0.16071,0.09487,0.059794,0.040198,0.02843,0.021113,0.016294,0.012934,0.010592,0.0088849,0.0075795,0.00662,0.0059032,0.0053631,0.0049333,0.0048345,0.0044923,0.0042507,0.0040379,0.0040625,0.0044328,0.0043244,0.0042967,0.0043573,0.0045982,0.0046187,0.0048771,0.0050308,0.0053502,0.0056934,0.0060245,0.0064797,0.0069079,0.0073494,0.0078646,0.0084346,0.0091361,0.0098492,0.010645
0.16105,0.095323,0.060199,0.04053,0.028581,0.021191,0.016313,0.012995,0.01064,0.0088968,0.0075766,0.00663,0.0059807,0.0053129,0.0049203,0.0048226,0.0043623,0.0043704,0.0040326,0.0040588,0.004062,0.0042456,0.0042009,0.0044226,0.0044668,0.0046034,0.0048282,0.0050254,0.0052365,0.0055509,0.0060384,0.0062798,0.0068008,0.0071642,0.0076004,0.0081383,0.0087861,0.0095134,0.010311
0.16146,0.095742,0.060799,0.040568,0.028747,0.021337,0.016382,0.013251,0.010647,0.0090331,0.007632,0.0066333,0.005996,0.0053157,0.0049807,0.0045667,0.0043785,0.0041982,0.0041258,0.0040268,0.0039658,0.0041633,0.0042623,0.0041929,0.0043763,0.0045386,0.0047376,0.0049873,0.0050779,0.0054069,0.0058503,0.0061159,0.0065339,0.0070439,0.0073969,0.0079503,0.008529,0.0091622,0.010017
0.16181,0.096183,0.060843,0.040761,0.02898,0.021445,0.016515,0.013089,0.010679,0.0089558,0.007618,0.0066192,0.0059807,0.0053475,0.0049725,0.0045541,0.004354,0.0041478,0.0041438,0.0042178,0.0041158,0.0040236,0.0041829,0.0044782,0.0044334,0.0045189,0.0045889,0.0049437,0.0049861,0.0053417,0.0056294,0.0059732,0.0063766,0.0068568,0.0072313,0.007666,0.008261,0.0089228,0.0096804
0.16215,0.096619,0.06115,0.041002,0.02898,0.021552,0.016533,0.013113,0.010808,0.0089464,0.0076569,0.0068164,0.0059772,0.0053577,0.0049551,0.0045234,0.0042993,0.0041171,0.0041402,0.0040018,0.0040674,0.0039717,0.0042151,0.00426,0.0045446,0.0043698,0.0046041,0.0047429,0.0050012,0.0051882,0.0055259,0.0058361,0.0063685,0.0067185,0.0071581,0.0076136,0.0079704,0.0085998,0.0093015
0.16248,0.09704,0.06152,0.041252,0.02948,0.021664,0.016657,0.013185,0.010769,0.0091651,0.0077477,0.0067783,0.0059666,0.0052851,0.0049508,0.0045127,0.0042636,0.004293,0.0043243,0.0040525,0.0041142,0.0039303,0.0040057,0.004041,0.0041988,0.0043562,0.0045429,0.0047031,0.0049412,0.0050484,0.005388,0.0057292,0.0061054,0.0064855,0.0069483,0.0073837,0.0078793,0.008349,0.0090455
0.16285,0.097482,0.061891,0.041508,0.029329,0.021918,0.016731,0.013288,0.010797,0.0091326,0.0077525,0.0067654,0.005958,0.0053811,0.0049281,0.0044885,0.0043701,0.0040986,0.0042813,0.0039738,0.0039554,0.0039707,0.0039903,0.0039976,0.0041476,0.0042679,0.0044954,0.00455,0.0048447,0.0049419,0.0053069,0.0055908,0.0059777,0.0063565,0.0067627,0.007193,0.0076468,0.0081319,0.0087219
0.16319,0.097928,0.062254,0.041772,0.029506,0.022053,0.016993,0.013576,0.011096,0.0091298,0.0078015,0.0067761,0.005998,0.0052831,0.004912,0.0044738,0.0043759,0.004076,0.0042618,0.0039297,0.0039264,0.0037525,0.0040227,0.0040857,0.0040708,0.0042416,0.0044737,0.0045743,0.004715,0.0049457,0.0051767,0.0054406,0.0058123,0.0062714,0.0066393,0.0070538,0.0074539,0.0079374,0.0084724
0.16352,0.098363,0.062691,0.042206,0.029711,0.021981,0.016934,0.013437,0.010969,0.0091585,0.0077962,0.0067786,0.0059883,0.0052416,0.0049196,0.0044916,0.0043681,0.0040394,0.0040817,0.0038305,0.0037535,0.0038481,0.0038573,0.003958,0.0041236,0.004351,0.0042745,0.0045098,0.004581,0.0048762,0.0051231,0.0053119,0.0057267,0.0060695,0.00644,0.0068312,0.0072556,0.0076796,0.0082408
